|award|award_category:|m|0gqxm	|award|award_nominated_work:|m|0p_th	-6.109597853687025E-4	
|award|award_category:|m|0gqxm	|award|award_nominated_work:|m|08phg9	-0.001916063814448	*

|award|award_category:|m|024fxq	|award|award_nominated_work:|m|0pmw9	-0.030017392668823837	

|award|award_category:|m|09d28z	|award|award_nominated_work:|m|0ddt_	0.03387370432859965	
|award|award_category:|m|09d28z	|award|award_nominated_work:|m|0cq806	0.024241241777563437	
|award|award_category:|m|09d28z	|award|award_nominated_work:|m|01h7bb	0.023169729368690294	
|award|award_category:|m|09d28z	|award|award_nominated_work:|m|0bcndz	0.023169729368690294	
|award|award_category:|m|09d28z	|award|award_nominated_work:|m|0f4vx	0.018603311465381626	

|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|017gm7	0.20151456916699825	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|0dtfn	0.16935587684499348	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|07cyl	0.13436794012260034	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|037xlx	0.09748283157787857	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|0ddt_	0.0970910745054404	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|08720	0.09559152062335965	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|07xtqq	0.09301967033858784	
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|02zk08	0.06445231214785985	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|0m313	0.02075472401347244	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|0cwy47	0.020302449061200538	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|01hr1	0.016606577585304542	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|026p4q7	0.01578085474378444	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|0ccd3x	0.015054979701599844	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|01kff7	0.015054979701599844	
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|0p7qm	0.01296365943539975	
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|0pd4f	0.011160364677485199	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|0p_qr	0.010815878758942805	
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|01fx6y	0.010622362602171	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|0fh694	0.010622362602171	
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|02kfzz	0.010622362602171	
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|0hfzr	0.009756441370631376	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|02vxq9m	0.009737820694459744	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|0btpm6	0.008596431900806561	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|035_2h	0.007859686277273714	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|09gq0x5	0.0059842149831335414	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|02_kd	0.0059842149831335414	
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|0kvb6p	0.0059842149831335414	
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|0k2sk	0.005054874689630652	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|01f8hf	0.004924777594822112	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|05znxx	0.0046829460048290915	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|07xvf	0.00308703856476617	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|02gd6x	0.0028539100561384466	
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|02z9rr	0.002616621473372389	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|02_fz3	0.002616621473372389	
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|0m_h6	-7.36745623532847E-4	*
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|0pv2t	-0.0010594373883114295	
|award|award_category:|m|0p9sw	|award|award_nominated_work:|m|0ds2n	-0.0010594373883114295	*

|award|award_category:|m|099jhq	|award|award_nominated_work:|m|0404j37	0.13832052508021597	
|award|award_category:|m|099jhq	|award|award_nominated_work:|m|02rx2m5	0.1318246390937018	*
|award|award_category:|m|099jhq	|award|award_nominated_work:|m|02vqsll	0.10086664444508442	
|award|award_category:|m|099jhq	|award|award_nominated_work:|m|04vr_f	0.0922728021127473	*
|award|award_category:|m|099jhq	|award|award_nominated_work:|m|09tkzy	0.04763739902097997	
|award|award_category:|m|099jhq	|award|award_nominated_work:|m|0dzz6g	0.02310060752851926	
|award|award_category:|m|099jhq	|award|award_nominated_work:|m|07cw4	0.019003265433465977	
|award|award_category:|m|099jhq	|award|award_nominated_work:|m|02ryz24	0.014560435865924154	*
|award|award_category:|m|099jhq	|award|award_nominated_work:|m|02vxq9m	0.014560435865924154	*
|award|award_category:|m|099jhq	|award|award_nominated_work:|m|011yd2	0.013447901171120762	*
|award|award_category:|m|099jhq	|award|award_nominated_work:|m|09p3_s	0.010570063332603196	
|award|award_category:|m|099jhq	|award|award_nominated_work:|m|0_9wr	0.010570063332603196	
|award|award_category:|m|099jhq	|award|award_nominated_work:|m|027tbrc	0.0032446106269817627	
|award|award_category:|m|099jhq	|award|award_nominated_work:|m|01y9r2	0.0032446106269817627	*

|award|award_category:|m|054ks3	|award|award_nominated_work:|m|01hqhm	0.16382425112110094	*
|award|award_category:|m|054ks3	|award|award_nominated_work:|m|089j8p	0.03403054001026387	
|award|award_category:|m|054ks3	|award|award_nominated_work:|m|01xdxy	0.018476565997417992	*
|award|award_category:|m|054ks3	|award|award_nominated_work:|m|0pv3x	0.005259802041912976	

|award|award_category:|m|0262s1	|award|award_nominated_work:|m|06r2h	0.05991434743572148	*
|award|award_category:|m|0262s1	|award|award_nominated_work:|m|06r2_	0.05464780623978634	*
|award|award_category:|m|0262s1	|award|award_nominated_work:|m|0dtfn	0.03202910057726941	

|award|award_category:|m|018wng	|award|award_nominated_work:|m|0ft18	0.019541093700450863	
|award|award_category:|m|018wng	|award|award_nominated_work:|m|0m_mm	0.013629837869055791	
|award|award_category:|m|018wng	|award|award_nominated_work:|m|01hv3t	0.011283638526916615	
|award|award_category:|m|018wng	|award|award_nominated_work:|m|020fcn	0.001795389866342351	
|award|award_category:|m|018wng	|award|award_nominated_work:|m|027fwmt	-0.0012507246945343265	

|award|award_category:|m|02wypbh	|award|award_nominated_work:|m|0gpx6	0.07577423086210612	*
|award|award_category:|m|02wypbh	|award|award_nominated_work:|m|0bj25	0.010222783882040235	

|award|award_category:|m|027qq9b	|award|award_nominated_work:|m|0358x_	2.3378741749665743	*

|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|027r9t	0.12562915282430417	*
|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|020bv3	0.1087291683488617	*
|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|0sxg4	0.10603007013573883	*
|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|028_yv	0.103411651171301	*
|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|0yxm1	0.07294234706597803	*
|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|04t9c0	0.056491525424939765	*
|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|0fh694	0.045558663233247504	*
|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|0209hj	0.040183004167694505	*
|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|03b1sb	0.03964661407413882	*
|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|0fgpvf	0.03649975003179948	*
|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|0d4htf	0.03338758054805721	
|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|04qw17	0.02757815855508555	*
|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|01chpn	0.026783105589343596	*
|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|01z452	0.02431216123294163	*
|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|0f4vx	0.01939793961949334	
|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|07cw4	0.018906253578753293	*
|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|02k1pr	0.018830508474979923	*
|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|0170xl	0.016580511875113387	*
|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|0hv8w	0.011588031929641094	*
|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|041td_	0.01084580197669975	
|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|02vxq9m	0.01084580197669975	*
|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|02c638	0.007809907689852249	*
|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|04j13sx	0.007809907689852249	
|award|award_category:|m|02ppm4q	|award|award_nominated_work:|m|072r5v	0.003079218744780955	

|award|award_category:|m|0789r6	|award|award_nominated_work:|m|0g9lm2	0.11956443820812086	*
|award|award_category:|m|0789r6	|award|award_nominated_work:|m|05650n	0.01048427524414309	
|award|award_category:|m|0789r6	|award|award_nominated_work:|m|04v8x9	0.004943109671764041	
|award|award_category:|m|0789r6	|award|award_nominated_work:|m|0191n	0.004943109671764041	
|award|award_category:|m|0789r6	|award|award_nominated_work:|m|01cmp9	0.004055763283727204	
|award|award_category:|m|0789r6	|award|award_nominated_work:|m|04nl83	-2.8224357837661055E-4	*

|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|064lsn	0.08892106408438598	
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|0320fn	0.07779274557677465	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|0dr_4	0.06902783355816311	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|0ptx_	0.05907150389433585	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|071nw5	0.057682174360582775	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|07j8r	0.049829687064163325	
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|02cbhg	0.047746983537709786	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|0jqkh	0.043992455681627775	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|0jsf6	0.03912040161943836	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|07024	0.03717792337583757	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|02wtp6	0.03689861322059898	
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|072x7s	0.030005949655224663	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|01jzyf	0.027479384821081455	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|0j_t1	0.027479384821081455	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|0p7pw	0.027479384821081455	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|095zlp	0.027175068798464208	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|0dtfn	0.024306998566835207	
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|06cm5	0.023529708572850166	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|02tqm5	0.022533564958348344	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|03pc89	0.020307411100468544	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|050gkf	0.020307411100468544	
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|0ptxj	0.020307411100468544	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|01jc6q	0.019397077109512238	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|0h1x5f	0.01752655093310291	
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|07k2mq	0.01659120212013044	
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|0jyb4	0.015883460763672166	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|0sxfd	0.015686620879395506	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|011yg9	0.015063203214044946	
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|09q23x	0.014937570538001396	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|0sxg4	0.013634330133817388	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|021y7yw	0.012982417003798949	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|042y1c	0.012681338255739357	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|0_816	0.01158999872184606	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|083skw	0.01084837031711081	
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|0cq7tx	0.01084837031711081	
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|02__34	0.009895378439032779	
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|01mgw	0.009271211288100817	
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|04j4tx	0.008354476196450574	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|012mrr	0.00816024560049972	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|035_2h	0.007553845142643979	
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|0k4f3	0.007553845142643979	
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|05y0cr	0.005374940211808092	
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|0gd92	0.005374940211808092	
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|0bj25	0.0050843413766715854	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|0gw7p	0.0050843413766715854	*
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|047myg9	0.0050843413766715854	
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|015qsq	0.0050843413766715854	
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|0kb1g	0.0027859598167065784	
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|0b_5d	0.0027859598167065784	
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|05z7c	0.0027859598167065784	
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|02wk7b	0.0024568492907842696	
|award|award_category:|m|04dn09n	|award|award_nominated_work:|m|0sxns	-0.001344062358305545	*

|award|award_category:|m|02x8n1n	|award|award_nominated_work:|m|01mgw	0.025004051354688077	
|award|award_category:|m|02x8n1n	|award|award_nominated_work:|m|0dzz6g	0.022762153101624084	*
|award|award_category:|m|02x8n1n	|award|award_nominated_work:|m|01n30p	0.012201387214048022	*
|award|award_category:|m|02x8n1n	|award|award_nominated_work:|m|0djlxb	0.010622362602171	*
|award|award_category:|m|02x8n1n	|award|award_nominated_work:|m|04yc76	0.002616621473372389	
|award|award_category:|m|02x8n1n	|award|award_nominated_work:|m|02yxbc	-3.376842812720162E-4	*

|award|award_category:|m|0gkvb7	|award|award_nominated_work:|m|0ph24	0.1461763464084766	*

|award|award_category:|m|02x4sn8	|award|award_nominated_work:|m|0344gc	0.11456799335877024	*
|award|award_category:|m|02x4sn8	|award|award_nominated_work:|m|0170yd	0.07407604695083632	*
|award|award_category:|m|02x4sn8	|award|award_nominated_work:|m|05q_dw	0.055580076127111765	*
|award|award_category:|m|02x4sn8	|award|award_nominated_work:|m|0dzz6g	0.018438834759514192	*
|award|award_category:|m|02x4sn8	|award|award_nominated_work:|m|016mhd	0.007314040534940994	

|award|award_category:|m|0bs0bh	|award|award_nominated_work:|m|02bg8v	0.08016494456251463	
|award|award_category:|m|0bs0bh	|award|award_nominated_work:|m|0ccck7	0.012272548150586584	

|award|award_category:|m|0gvx_	|award|award_nominated_work:|m|04dsnp	0.09213304769945904	*

|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|017jd9	0.12013899259340723	*
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|07w8fz	0.11659721239621638	
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|011yqc	0.09317888877351398	*
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|017gm7	0.08464793670101074	
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|0n1s0	0.07115691819799783	*
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|02b6n9	0.07068431254285186	
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|0bdjd	0.05751506158355918	*
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|05cvgl	0.051179908769325724	*
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|01chpn	0.05091125305506071	*
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|025rxjq	0.029311343809153557	*
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|0jqj5	0.027464641687010342	
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|09d38d	0.027172028884856925	
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|04vr_f	0.027149314002947875	*
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|09sr0	0.022072158408722297	*
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|011yfd	0.015282356769443232	*
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|0bpx1k	0.013377938827797784	*
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|02cbhg	0.013377938827797784	*
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|01flv_	0.013042862194327196	*
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|034hzj	0.013042862194327196	
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|015qsq	0.012592241929870587	
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|0294zg	0.011588031929641094	
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|01cmp9	0.010335173036323125	
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|08nvyr	0.007388649679604276	
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|09p0ct	0.007199758651582542	*
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|03q8xj	0.007199758651582542	*
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|07q1m	0.005392483278288045	
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|02_06s	0.005374940211808092	
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|01f69m	0.005374940211808092	
|award|award_category:|m|02n9nmz	|award|award_nominated_work:|m|03r0g9	0.0032446106269817627	*

|award|award_category:|m|03r8tl	|award|award_nominated_work:|m|02tcgh	1.4546174737197035	*

|award|award_category:|m|0789_m	|award|award_nominated_work:|m|02c638	0.012097240666318952	

|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|0gl3hr	0.4446797715019057	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|0kb1g	0.3023767688343055	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|0gnjh	0.24276913505263287	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|014kkm	0.23873892864784121	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|04x4nv	0.10888079216121958	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|03bxp5	0.10238524830499035	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|0147sh	0.08589466868715451	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|04mzf8	0.08525964911506642	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|0dnw1	0.06691625453108932	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|01f69m	0.049030855382785433	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|01_1pv	0.043206364207362236	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|08xvpn	0.039080929469210365	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|0jsf6	0.038133052008232915	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|0pv3x	0.02841158413309173	
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|0jzw	0.026830558703808315	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|0hv4t	0.026051141408528468	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|0298n7	0.02095886567873126	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|07jxpf	0.020716533877571372	
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|05qm9f	0.016992164366461247	
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|05cvgl	0.016936852164299826	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|04w7rn	0.016936852164299826	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|0n04r	0.01586498118146503	
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|0mcl0	0.015568005816447135	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|0170xl	0.012287588098700872	
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|09tkzy	0.011160404913704656	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|0kb57	0.010162086722587062	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|0j90s	0.010162086722587062	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|05z7c	0.009114289244228644	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|02qpt1w	0.009114289244228644	
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|0dr3sl	0.009114289244228644	
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|026p4q7	0.008428005649704896	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|020fcn	0.006143794049350436	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|0g9lm2	0.006143794049350436	
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|0b2v79	0.006143794049350436	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|092vkg	0.00501661086435422	
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|04cj79	0.004990068603866156	
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|0jwmp	0.004990068603866156	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|01bjbk	0.0043303272698304715	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|0btpm6	0.0030002644179916997	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|011yl_	0.0030002644179916997	
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|011ydl	-6.862835945237479E-4	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|02jxrw	-0.002223510568061025	*
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|01jw67	-0.0023766247209737203	
|award|award_category:|m|0gq_v	|award|award_nominated_work:|m|0bdjd	-0.002909794162584773	*

|award|award_category:|m|05ztrmj	|award|award_nominated_work:|m|02_sr1	0.11455652868443154	*
|award|award_category:|m|05ztrmj	|award|award_nominated_work:|m|01npcx	0.10316813211991392	*
|award|award_category:|m|05ztrmj	|award|award_nominated_work:|m|01v1ln	0.09513235514283346	*
|award|award_category:|m|05ztrmj	|award|award_nominated_work:|m|08hmch	0.08544505943993849	*
|award|award_category:|m|05ztrmj	|award|award_nominated_work:|m|034qzw	0.05526508352965618	*
|award|award_category:|m|05ztrmj	|award|award_nominated_work:|m|0d4htf	0.04711539510658577	
|award|award_category:|m|05ztrmj	|award|award_nominated_work:|m|01jft4	0.03406324664711065	
|award|award_category:|m|05ztrmj	|award|award_nominated_work:|m|0cz_ym	0.022063365393397677	
|award|award_category:|m|05ztrmj	|award|award_nominated_work:|m|013q07	0.020307411100468544	
|award|award_category:|m|05ztrmj	|award|award_nominated_work:|m|02gpkt	0.020307411100468544	*
|award|award_category:|m|05ztrmj	|award|award_nominated_work:|m|0ddt_	0.014920586000013334	*
|award|award_category:|m|05ztrmj	|award|award_nominated_work:|m|016dj8	0.013395600996650221	*
|award|award_category:|m|05ztrmj	|award|award_nominated_work:|m|0c0zq	0.010335173036323125	
|award|award_category:|m|05ztrmj	|award|award_nominated_work:|m|01qb5d	0.008776163298712922	*
|award|award_category:|m|05ztrmj	|award|award_nominated_work:|m|0ct5zc	0.0046829460048290915	
|award|award_category:|m|05ztrmj	|award|award_nominated_work:|m|04cf_l	0.0021923044776903803	*

|award|award_category:|m|03c7tr1	|award|award_nominated_work:|m|02rq8k8	0.08996673840346817	*
|award|award_category:|m|03c7tr1	|award|award_nominated_work:|m|09sh8k	0.03438413926164191	*
|award|award_category:|m|03c7tr1	|award|award_nominated_work:|m|0419kt	0.03410257091463123	*
|award|award_category:|m|03c7tr1	|award|award_nominated_work:|m|0cn_b8	0.03339479489773243	
|award|award_category:|m|03c7tr1	|award|award_nominated_work:|m|02tgz4	0.026154757067097294	*
|award|award_category:|m|03c7tr1	|award|award_nominated_work:|m|0kvgtf	0.02084317508096132	*
