synset:ursa_major.n.01	synset:wain.n.02	5.533585259805994	*

synset:sea.n.01	synset:recess.n.03	-11.31823594495125	*

synset:republic_of_indonesia.n.01	synset:java.n.01	21.931653398042627	*
synset:republic_of_indonesia.n.01	synset:bali.n.01	20.938425410843102	*
synset:republic_of_indonesia.n.01	synset:sumatra.n.01	20.938425410843102	*

synset:mytilene.n.01	synset:foreshore.n.01	-0.15634000781391283	
synset:mytilene.n.01	synset:greek_capital.n.01	-6.571671466727777	

synset:hebrew_script.n.01	synset:sin.n.05	5.732488159046553	*

synset:nm.n.01	synset:nm.n.01	-12.516083818454575	

synset:plate_armour.n.01	synset:suit_of_armour.n.01	-18.892866796854868	

synset:russian_federation.n.01	synset:urals.n.01	6.668966105136848	*
synset:russian_federation.n.01	synset:murmansk.n.01	6.230152503409991	*
synset:russian_federation.n.01	synset:nizhnyi_novgorod.n.01	4.968697015113666	*
synset:russian_federation.n.01	synset:bakersfield.n.01	0.7986421926217682	

synset:bird.n.01	synset:solid_food.n.01	-2.425110875361222	
synset:bird.n.01	synset:syrinx.n.02	-5.672558412368426	*

synset:mycosis.n.01	synset:vaginitis.n.01	-3.349525728940067	

synset:egyptian_pea.n.01	synset:garbanzo.n.01	9.658222671736144	*
synset:egyptian_pea.n.01	synset:garbanzo.n.02	-0.5632831681324314	*

synset:kyrgyzstan.n.01	synset:hinduism.n.01	-7.3905356230411305	

synset:antarctic_ocean.n.01	synset:antarctic_ocean.n.01	-2.8509587640672	

synset:brassiere.n.01	synset:reef.n.03	-2.9961717636663896	

synset:yuletide.n.01	synset:boxing_day.n.01	0.0	*

synset:lifetime.n.01	synset:dying.n.01	2.414363231745395	*
synset:lifetime.n.01	synset:eld.n.02	0.06537754587206714	*

synset:scotland.n.01	synset:highlands_of_scotland.n.01	0.8959340243967424	*
synset:scotland.n.01	synset:salzburg.n.01	-7.989457907572041	

synset:home.n.02	synset:den.n.04	24.625079712332536	*
synset:home.n.02	synset:dinette.n.01	24.625079712332536	*

synset:united_states_treasury.n.01	synset:ois.n.01	5.531026669742184	*

synset:saratoga.n.02	synset:usa.n.01	-5.707912108342912	

synset:rio_de_janeiro.n.01	synset:argentine_republic.n.01	-17.052285690676488	

synset:rise.n.07	synset:belly_out.v.01	0.0	

synset:federative_republic_of_brazil.n.01	synset:araguaya_river.n.01	7.063258573379666	*
synset:federative_republic_of_brazil.n.01	synset:santos.n.01	3.304158393955924	*
synset:federative_republic_of_brazil.n.01	synset:island.n.01	-0.8785819875327872	

synset:extinction.n.03	synset:absorption.n.02	-8.120929984350335	*

synset:zaire.n.02	synset:river_kasai.n.01	15.972214853172265	*
synset:zaire.n.02	synset:lake_kivu.n.01	12.273990037909783	*
synset:zaire.n.02	synset:luluabourg.n.01	4.968697015113666	*

synset:gigabyte.n.01	synset:petabyte.n.01	-7.790409273262429	

synset:new_style_calendar.n.01	synset:december.n.01	7.383280919661137	*
synset:new_style_calendar.n.01	synset:january.n.01	7.383280919661137	*
synset:new_style_calendar.n.01	synset:new_style_calendar.n.01	-3.385726610110387	

synset:organization_of_american_states.n.01	synset:republic_of_bolivia.n.01	-6.379609270770996	

synset:trouser.n.01	synset:bellbottom_trousers.n.01	-12.623040763352623	

synset:array.n.01	synset:electromagnetic_spectrum.n.01	-2.677147478458895	

synset:neck.n.01	synset:windpipe.n.01	4.159351332216263	*
synset:neck.n.01	synset:carotid_artery.n.01	2.3133414082045896	*
synset:neck.n.01	synset:neck.n.01	-10.28007151665741	

synset:boil.v.01	synset:turn.v.02	-0.44937669927086954	

synset:rome.n.01	synset:lateran.n.01	0.0	*

synset:writings.n.01	synset:psalms.n.01	4.535612837283873	*
synset:writings.n.01	synset:nehemiah.n.01	4.535612837283873	*
synset:writings.n.01	synset:ecclesiastes.n.01	4.535612837283873	*

synset:transporter.n.03	synset:tube.v.02	-18.11432344409085	

synset:christian.a.01	synset:sect.n.01	-6.8793469362027535	

synset:anchorage_ground.n.01	synset:landing_place.n.01	-19.06719760989944	

synset:thrust.n.02	synset:thrust.n.02	-21.818295307792734	

synset:switzerland.n.01	synset:rhine_river.n.01	13.253487572276235	*
synset:switzerland.n.01	synset:genf.n.01	4.968697015113666	*
synset:switzerland.n.01	synset:lausanne.n.01	4.968697015113666	*
synset:switzerland.n.01	synset:commune.n.01	0.5466442498450396	
synset:switzerland.n.01	synset:urban_center.n.01	-10.282348340591785	
synset:switzerland.n.01	synset:capital_of_romania.n.01	-10.968345102389252	

synset:hull.n.06	synset:drop_anchor.v.01	-8.83723075380845	

synset:ice_hockey.n.01	synset:check.n.12	-1.1067194618306788	*

synset:liguria.n.01	synset:genova.n.01	0.8498497405171828	*

synset:roanoke.n.01	synset:wisconsin.n.02	-24.658858885154054	

synset:ionosphere.n.01	synset:atmospherical.a.01	-8.573370481339579	

synset:type_i_diabetes.n.01	synset:ketoacidosis.n.01	0.0014167117700312469	*

synset:transfiguration_day.n.01	synset:mark.n.12	0.0	

synset:kadikoy.n.01	synset:township.n.01	-4.926763940030435	

synset:tajikistan.n.01	synset:armenian.a.01	0.11659463657123303	

synset:united_republic_of_tanzania.n.01	synset:republic_of_malawi.n.01	-10.846583220861273	

synset:device.n.01	synset:ventilate.v.05	-6.79969204619703	

synset:dodecanese.n.01	synset:rodhos.n.01	-3.814593839546122	*

synset:carpathians.n.01	synset:republic_of_estonia.n.01	-16.592953383811185	

synset:cruciferous_plant.n.01	synset:cruciferous_vegetable.n.01	7.218226269975069	*

synset:cultivated_celery.n.01	synset:herbaceous_plant.n.01	-6.559689248485468	

synset:appalachians.n.01	synset:cumberland_plateau.n.01	13.45860682705398	*
synset:appalachians.n.01	synset:blue_ridge_mountains.n.01	11.420085065133808	*

synset:maritimes.n.01	synset:acadia.n.01	-2.466625193672146	*

synset:trough.n.02	synset:piece.n.01	-7.171989285129846	

synset:motorcar.n.01	synset:throttle.n.02	15.318656172315947	*
synset:motorcar.n.01	synset:trunk.n.04	14.480543155979632	*
synset:motorcar.n.01	synset:third_gear.n.01	9.293024006747157	*
synset:motorcar.n.01	synset:low_gear.n.01	9.293024006747157	*

synset:tastebud.n.01	synset:neck.n.01	-13.821917526989086	

synset:miami.n.02	synset:sunshine_state.n.01	-6.509241812112951	

synset:infrastructure.n.02	synset:public_works.n.01	-1.1453472957339945	*

synset:river.n.01	synset:waterfall.n.01	13.404563972465597	*
synset:river.n.01	synset:republic_of_liberia.n.01	-6.286358292836343	
synset:river.n.01	synset:allegheny_mountains.n.01	-12.887888152884537	

synset:kalimantan.n.02	synset:republic_of_indonesia.n.01	7.586961803284578	

synset:ohio_river.n.01	synset:urban_center.n.01	-3.9805618567182655	

synset:revolutionary_people's_struggle.n.01	synset:lubeck.n.01	-14.351694251972154	

synset:strip.n.03	synset:runway.n.04	-11.048429761838449	*

synset:pull.v.01	synset:lock.n.01	-0.23750340214837393	

synset:zairese.n.01	synset:terrorist_organization.n.01	0.0	

synset:metaphor.n.01	synset:evening.n.03	0.0	

synset:holdfast.n.01	synset:nail.v.01	-25.047730401064026	

synset:korean_peninsula.n.01	synset:villahermosa.n.01	-6.807087962358093	
synset:korean_peninsula.n.01	synset:tegu.n.01	-28.6884411655672	

synset:cape_fear.n.01	synset:queen_city.n.01	-14.118182943851366	

synset:commonwealth_of_australia.n.01	synset:territory.n.01	-16.776319268082297	

synset:nepal.n.01	synset:dhaulagiri.n.01	20.2107667090829	*
synset:nepal.n.01	synset:mt._everest.n.01	17.547894173839172	*
synset:nepal.n.01	synset:himalayas.n.01	15.90742051420942	*
synset:nepal.n.01	synset:nepal.n.01	-14.890355722809804	

synset:organ.n.01	synset:lobe.n.01	0.0	*

synset:urban_center.n.01	synset:inner_city.n.01	5.447712893288886	*
synset:urban_center.n.01	synset:seat.n.05	3.5779238904692416	
synset:urban_center.n.01	synset:southwestern_united_states.n.01	-4.511430888983317	
synset:urban_center.n.01	synset:lakeland.n.01	-4.910116338685018	
synset:urban_center.n.01	synset:neckar_river.n.01	-5.587991481676566	
synset:urban_center.n.01	synset:tennessee_river.n.01	-5.587991481676566	
synset:urban_center.n.01	synset:urban_center.n.01	-6.815896944057212	
synset:urban_center.n.01	synset:hameln.n.01	-8.0203277947138	
synset:urban_center.n.01	synset:hong_kong.n.01	-8.111171133685879	
synset:urban_center.n.01	synset:wilmington.n.02	-8.257263710272381	
synset:urban_center.n.01	synset:reno.n.01	-8.257263710272381	
synset:urban_center.n.01	synset:aden.n.01	-8.257263710272381	
synset:urban_center.n.01	synset:old_colony.n.01	-9.423045440728195	
synset:urban_center.n.01	synset:the_netherlands.n.01	-9.423045440728195	
synset:urban_center.n.01	synset:zion.n.02	-9.63341738013361	

synset:ordnance_survey.n.01	synset:gothenburg.n.01	-0.05684042806950043	

synset:xizang.n.01	synset:himalayas.n.01	15.092364439820876	*

synset:sprocket_wheel.n.01	synset:ring.n.03	4.541623741859945	

synset:hinge.n.01	synset:lock.v.01	-8.827989078334886	

synset:system.n.06	synset:systema_nervosum_centrale.n.01	-9.348055388333886	

synset:courtroom.n.01	synset:law.n.01	-13.481288520064988	

synset:species.n.01	synset:variety.n.03	10.702185901759956	*

synset:yachting_cap.n.01	synset:vizor.n.02	-0.1786383461738012	*

synset:zimbabwe.n.01	synset:range_of_mountains.n.01	-1.6181289450654923	

synset:watermelon_vine.n.01	synset:okra.n.03	2.4145938792398236	

synset:bridge.n.05	synset:trumping.n.01	-5.418834834149455	*

synset:introduction.n.02	synset:peroration.n.02	5.718032680180427	

synset:pickup.n.07	synset:deicer.n.01	4.053248660968803	

synset:wirework.n.01	synset:wirework.n.01	1.8815640703243957	

synset:old_testament.n.01	synset:lamentations.n.01	5.572173809160919	*
synset:old_testament.n.01	synset:micheas.n.02	5.572173809160919	*
synset:old_testament.n.01	synset:ezekiel.n.02	5.572173809160919	*
synset:old_testament.n.01	synset:esther.n.02	5.572173809160919	*
synset:old_testament.n.01	synset:numbers.n.01	2.8780420084223444	*
synset:old_testament.n.01	synset:leviticus.n.01	2.8780420084223444	*
synset:old_testament.n.01	synset:textual_matter.n.01	1.973638847616862	
synset:old_testament.n.01	synset:torah.n.02	-8.929621461430193	*
synset:old_testament.n.01	synset:word_of_god.n.02	-10.240390590441017	

synset:windpipe.n.01	synset:epiglottis.n.01	0.221716862428059	*

synset:pool.n.09	synset:masse_shot.n.01	3.221990129741944	*

synset:tar_heel_state.n.01	synset:cape_hatteras.n.01	9.446593366960647	*
synset:tar_heel_state.n.01	synset:durham.n.01	4.968697015113666	*
synset:tar_heel_state.n.01	synset:blue_ridge_mountains.n.01	-1.505970670548821	*

synset:epithelial_duct.n.01	synset:testis.n.01	-14.296137970003734	

synset:pacific_northwest.n.01	synset:washington.n.02	-15.48609852412479	

synset:republic_of_chile.n.01	synset:llullaillaco.n.01	4.73681773983265	*
synset:republic_of_chile.n.01	synset:valparaiso.n.01	3.304158393955924	*

synset:shoulder.n.01	synset:axillary_fossa.n.01	-0.6106743631256983	*

synset:speech.n.01	synset:ending.n.05	1.3075623030115517	*

synset:electromagnet.n.01	synset:variable_resistor.n.01	-0.7033605526720097	

synset:shank.n.07	synset:mammalian.n.01	-2.2966357810219344	

synset:umbilicus.n.01	synset:oblique.a.01	-1.1380589923994016	
synset:umbilicus.n.01	synset:gut.v.02	-6.711305571843638	

synset:wheel.n.07	synset:fishing_rod.n.01	2.054931551163535	
synset:wheel.n.07	synset:saddle.n.05	-1.5700397431527906	*

synset:magnet.n.01	synset:knife.n.01	-4.821309695573662	

synset:red_china.n.01	synset:the_pamirs.n.01	16.38887975195598	*
synset:red_china.n.01	synset:mekong_river.n.01	11.741058102941533	*
synset:red_china.n.01	synset:kansu.n.01	9.355416397914194	*
synset:red_china.n.01	synset:poyang.n.01	8.113092188113633	*
synset:red_china.n.01	synset:luta.n.01	7.710762526358396	*
synset:red_china.n.01	synset:brahmaputra_river.n.01	7.292008799803689	*
synset:red_china.n.01	synset:tangshan.n.01	6.525167082199644	*
synset:red_china.n.01	synset:szechwan_province.n.01	4.88480385714576	*
synset:red_china.n.01	synset:seattle.n.01	-1.0621888350041835	

synset:ticket_office.n.01	synset:wall.n.01	-4.8482682778911945	

synset:atlantic_ocean.n.01	synset:bermudas.n.01	8.265666343557982	*
synset:atlantic_ocean.n.01	synset:iceland.n.02	4.751290407741095	*
synset:atlantic_ocean.n.01	synset:zetland.n.01	-9.867566893543787	*

synset:european_union.n.01	synset:hanseatic_league.n.01	-0.007046146509839438	

synset:mahimahi.n.01	synset:mackerel.n.01	-5.307738352013057	

synset:sanctuary.n.03	synset:choir.n.03	5.120214567902531	*

synset:sweep.n.03	synset:trump.v.03	-10.258099478386326	

synset:turnover.n.02	synset:salad_dressing.n.01	6.696758989671938	

synset:people's_republican_army.n.01	synset:limerick.n.01	-16.48081137610967	

synset:sibyl.n.02	synset:robin_goodfellow.n.01	-0.20437583631320966	

synset:heart_valve.n.01	synset:structure.n.04	-18.891698213108928	

synset:spar.n.02	synset:destabilization.n.01	4.313546335421706	
synset:spar.n.02	synset:piloting.n.01	-0.31888687066547045	

synset:united_arab_republic.n.01	synset:el_iskandriyah.n.01	5.867492124372339	*
synset:united_arab_republic.n.01	synset:ethiopian.n.01	-13.174896618478803	

synset:leafage.n.01	synset:lobe.n.02	0.0	*

synset:conductor.n.04	synset:wire.n.02	2.379901591906765	

synset:stave.n.03	synset:sit_down.v.03	0.0	

synset:nh.n.01	synset:merrimack_river.n.01	3.5861911314020505	*

synset:luggage.n.01	synset:hold.n.08	5.835469677515232	*

synset:railing.n.01	synset:railing.n.01	-3.132162957710994	

synset:sunflower_state.n.01	synset:kansas_city.n.02	4.968697015113666	*
synset:sunflower_state.n.01	synset:billionth.n.01	-3.3979756196829163	

synset:os.n.05	synset:shoulder_bone.n.01	-49.925471302109756	

synset:experimentation.n.02	synset:control_condition.n.01	2.0138703095103834	*

synset:time_of_year.n.01	synset:march_25.n.01	0.10193547315195395	

synset:ypres.n.01	synset:quadrillion.n.02	-7.664456137206663	

synset:theory.n.01	synset:theory.n.02	4.289279214868818	*

synset:usaf.n.01	synset:air_combat_command.n.01	11.455108601212041	*

synset:pushcart.n.01	synset:hold.n.08	-0.9536942893017912	*

synset:mecca.n.01	synset:saudi_arabia.n.01	-19.611691259031296	

synset:morocco.n.01	synset:casablanca.n.01	4.968697015113666	*

synset:lebanon.n.01	synset:tripoli.n.03	5.867492124372339	*

synset:yugoslavian.a.01	synset:the_netherlands.n.01	-2.3524592538984788	

synset:wale.n.02	synset:timber.n.01	-5.395645768165134	

synset:optical_telescope.n.01	synset:lense.n.01	0.15236961836527274	
synset:optical_telescope.n.01	synset:fitting.n.03	-0.21391064541987811	

synset:sweden.n.01	synset:lund.n.01	4.968697015113666	*

synset:sleigh.n.01	synset:runner.n.09	-2.6858289644674174	*
synset:sleigh.n.01	synset:niagara_falls.n.01	-3.2003407524033256	

synset:republic_of_iraq.n.01	synset:latakia.n.02	-3.4822895049374862	
synset:republic_of_iraq.n.01	synset:urban_center.n.01	-16.781366661659366	

synset:slip_noose.n.01	synset:slipknot.n.01	2.0383424105615724	*

synset:skimmer.n.02	synset:hold.n.08	1.0144516621251276	

synset:syrian_arab_republic.n.01	synset:latakia.n.02	7.532030745530081	*
synset:syrian_arab_republic.n.01	synset:hellenic_republic.n.01	-15.17007318629619	
synset:syrian_arab_republic.n.01	synset:turkey.n.02	-23.22449838189727	

synset:framework.n.03	synset:bracing.n.01	12.290084843977267	*
synset:framework.n.03	synset:threshold.n.03	-15.854049873402964	

synset:tool.n.01	synset:tool.n.01	-4.077664860685754	

synset:samarkand.n.01	synset:united_mexican_states.n.01	-8.32645581997167	

synset:float.n.06	synset:bracing.n.01	-4.279960610216553	

synset:curitiba.n.01	synset:federative_republic_of_brazil.n.01	-6.509241812112951	

synset:trunk.n.03	synset:venter.n.02	15.176821217461645	*
synset:trunk.n.03	synset:side.n.03	-1.2991070077821494	*
synset:trunk.n.03	synset:trunk.n.03	-6.755363562867146	
synset:trunk.n.03	synset:pectoralis.n.01	-7.697053007602156	

synset:parabolical.a.01	synset:culmination.n.03	-3.817921511119573	

synset:seed.n.02	synset:resect.v.01	-1.4953216496221944	

synset:pull.n.06	synset:whiff.v.04	-23.347404086060315	

synset:ruth.n.04	synset:torah.n.02	-26.138976653662972	

synset:guyana.n.01	synset:salvadorian.n.01	0.0	

synset:teaching.n.03	synset:classwork.n.01	13.702020562408324	*
synset:teaching.n.03	synset:lesson.n.04	13.702020562408324	*

synset:threshold.n.03	synset:doorframe.n.01	8.721977364670053	*

synset:midi.n.01	synset:breton.n.01	-2.1409556487112624	

synset:fold_up.v.02	synset:mar.n.02	-9.250553998115914	

synset:scheldt_river.n.01	synset:withdrawal.n.03	0.0	
synset:scheldt_river.n.01	synset:urban_center.n.01	-7.3422904721360736	

synset:system.n.01	synset:still.v.02	-4.115433909605236	

synset:tanakh.n.01	synset:torah.n.02	-1.0776044410242198	*

synset:memel.n.01	synset:kovno.n.01	-13.797636141933413	

synset:venezuela.n.01	synset:maracaibo.n.01	3.304158393955924	*

synset:peach_state.n.01	synset:tallapoosa_river.n.01	8.42633715597477	*
synset:peach_state.n.01	synset:hhs.n.01	7.330558765518794	

synset:venter.n.02	synset:intestine.n.01	-4.120846674862795	*

synset:western_isles.n.01	synset:inner_hebrides.n.01	13.570120686077352	*
synset:western_isles.n.01	synset:frisia.n.01	-12.092023440845987	

synset:human_elbow.n.01	synset:funny_bone.n.01	-0.8331829834994635	*

synset:terrace.n.01	synset:chorus.v.02	-13.54397108908994	

synset:pinsk.n.01	synset:river.n.01	-8.621526069021076	

synset:upper_respiratory_tract.n.01	synset:tooth.n.01	9.211714440334182	
synset:upper_respiratory_tract.n.01	synset:throat.n.01	5.284938653565212	*
synset:upper_respiratory_tract.n.01	synset:windpipe.n.01	4.785095637445715	*
synset:upper_respiratory_tract.n.01	synset:tongue.v.01	-0.7078890864721417	

synset:gum_ridge.n.01	synset:os.n.05	-28.330914984772303	

synset:pilus.n.01	synset:tail.n.01	-1.3978192989625382	

synset:radiolocation.n.01	synset:scope.n.04	-4.442645498548339	*

synset:judea.n.01	synset:river.n.01	-8.621526004433118	

synset:nm.n.02	synset:guadalupe_mountains.n.01	7.683821681817922	*
synset:nm.n.02	synset:river.n.01	-18.008520535237924	
synset:nm.n.02	synset:usa.n.01	-26.94992538220605	

synset:journeying.n.01	synset:stage.n.06	7.075353219555285	*

synset:roman_empire.n.01	synset:poyang.n.01	1.0444822475863846	

synset:physical_structure.n.01	synset:trunk.n.03	12.743524176307695	*
synset:physical_structure.n.01	synset:systema_lymphaticum.n.01	4.647677744977005	*
synset:physical_structure.n.01	synset:cavum.n.01	0.6104083807555183	*

synset:ness.n.01	synset:tar_heel_state.n.01	-10.351693935971493	

synset:curly.a.01	synset:underlayment.n.01	-0.3910407566092269	

synset:roundel.n.02	synset:vizor.n.01	-7.484454070129961	

synset:reserves.n.01	synset:territorial_reserve.n.01	-7.87803056780587	*

synset:immune_system.n.01	synset:marrow.n.01	3.2537717509584634	*
synset:immune_system.n.01	synset:reticuloendothelial_system.n.01	0.3422060048837453	*

synset:oregon.n.01	synset:klamath_river.n.01	4.93930767562641	*

synset:wrestler.n.01	synset:nippon.n.01	-6.140898264439577	

synset:apsis.n.01	synset:area.n.05	-6.653666921777478	

synset:uscb.n.01	synset:cia.n.01	-7.040133792281275	

synset:axillary_fossa.n.01	synset:shoulder.n.01	-1.3870025660230654	

synset:habakkuk.n.02	synset:old_testament.n.01	-18.697198047218237	

synset:republic_of_malawi.n.01	synset:zomba.n.01	4.968697015113666	*

synset:encephalon.n.01	synset:systema_nervosum_centrale.n.01	1.085943910184956	
synset:encephalon.n.01	synset:neuroglia.n.01	-1.7676165678881954	

synset:luxemburg.n.02	synset:eindhoven.n.01	-11.405278582721353	

synset:woodruff.n.01	synset:oregano.n.02	1.5889767604667446	

synset:mammoth.n.01	synset:tusk.n.02	-6.390106109419438	

synset:newport.n.02	synset:kamet.n.01	-7.259079967197752	

synset:suomi.n.01	synset:espoo.n.01	4.968697015113666	*
synset:suomi.n.01	synset:karelia.n.01	-3.1323335075322825	*

synset:leg.n.01	synset:knee_joint.n.01	1.0826899073210914	*

synset:republic_of_kazakhstan.n.01	synset:urban_center.n.01	-6.41674523901051	
synset:republic_of_kazakhstan.n.01	synset:yemen.n.01	-14.848029940306198	

synset:sarawak.n.01	synset:sarawak.n.01	-13.415843516542473	

synset:abdominal_cavity.n.01	synset:position.n.02	-1.6759108854950107	

synset:cinnamon.n.02	synset:cinnamon_bark.n.02	0.0	*

synset:zambia.n.01	synset:victoria_falls.n.01	22.449207193074518	*
synset:zambia.n.01	synset:zambezi_river.n.01	17.50819347733439	*
synset:zambia.n.01	synset:herero.n.01	-4.4925553467129875	

synset:colorado_river.n.02	synset:desert.n.01	-10.46948691268265	

synset:tunisia.n.01	synset:constantine.n.02	0.4192821964756205	

synset:atmosphere.n.03	synset:ionosphere.n.01	4.55338282156702	*

synset:israeli_defense_force.n.01	synset:shin_bet.n.01	5.515617984595931	

synset:share.n.01	synset:apportion.v.01	-17.192274151730828	

synset:salad.n.01	synset:seasoning.n.01	1.6597053502832089	

synset:dot.n.03	synset:dot.n.03	-6.136258553282896	

synset:suit_of_armour.n.01	synset:nosepiece.n.01	7.689918319641586	*

synset:dnieper_river.n.01	synset:republic_of_hungary.n.01	-35.684304222002346	

synset:spyware.n.01	synset:subroutine.n.01	23.281606675810743	

synset:tackle.n.03	synset:gig.n.03	1.6782845792911987	*

synset:womb.n.01	synset:naris.n.01	4.701144168015626	

synset:computing_system.n.01	synset:still.v.02	-0.6720784678660272	

synset:sapodilla_tree.n.01	synset:sapodilla_tree.n.01	-13.49370065159723	

synset:zodiac.n.01	synset:star_sign.n.01	10.804264026849308	*

synset:jena.n.01	synset:germany.n.01	-9.044911096426342	

synset:mustagh_range.n.01	synset:khyber_pass.n.01	0.04522705714100339	

synset:north_star_state.n.01	synset:twin_cities.n.01	-1.0123060401597446	*

synset:kuwaiti.n.01	synset:sultanate_of_oman.n.01	-6.596912038823247	

synset:nasopharynx.n.01	synset:tonsilla.n.01	-3.908467224296393	*

synset:plead.v.01	synset:supplication.n.01	-5.5723743058467665	

synset:noaa.n.01	synset:national_weather_service.n.01	3.798477397971425	*

synset:glasgow.n.01	synset:scottish_highlander.n.01	-5.9089331204826525	

synset:open_fireplace.n.01	synset:mantlepiece.n.01	0.0	*

synset:old_line_state.n.01	synset:aberdeen.n.03	3.4980035432420036	*
synset:old_line_state.n.01	synset:yorktown.n.01	-4.116706688864127	
synset:old_line_state.n.01	synset:town.n.01	-9.342307975425895	

synset:island.n.01	synset:association_of_southeast_asian_nations.n.01	-2.55324900338782	
synset:island.n.01	synset:republic_of_madagascar.n.01	-8.595564276789881	

synset:gary.n.01	synset:usa.n.01	-14.92731762297101	

synset:large_intestine.n.01	synset:cecum.n.01	3.3091319504388177	*

synset:south_africa.n.01	synset:cape_town.n.01	3.304158393955924	*

synset:publication.n.01	synset:textual_matter.n.01	6.065841850962751	*

synset:rider.n.04	synset:shield.n.01	-3.120019624715337	

synset:human_face.n.01	synset:jaw.n.02	9.076987508115993	*
synset:human_face.n.01	synset:olfactory_organ.n.01	4.666764989321456	*
synset:human_face.n.01	synset:seventh_cranial_nerve.n.01	-4.800854706835242	*
synset:human_face.n.01	synset:buccal_cavity.n.01	-6.630802662716818	

synset:transportation.n.04	synset:federal_aviation_agency.n.01	5.285397760843419	*
synset:transportation.n.04	synset:usn.n.01	1.9995307185963849	

synset:measure.n.03	synset:rider.n.02	-0.5027112444362363	*

synset:rump.n.01	synset:neutral.n.01	-0.5990473867069408	

synset:germany.n.01	synset:weser_river.n.01	18.54205263367443	*
synset:germany.n.01	synset:ruhr_river.n.01	18.54205263367443	*
synset:germany.n.01	synset:danube_river.n.01	10.338187958490778	*
synset:germany.n.01	synset:hanover.n.01	9.654180737539855	*
synset:germany.n.01	synset:dortmund.n.01	9.095610226790273	*
