-derivationally_related_form-derivationally_related_form-_synset_domain_topic_of-	-0.11148574440900459
-hypernym-_hypernym-synset_domain_topic_of-_synset_domain_topic_of-hypernym-	-0.1293522245368856
-_synset_domain_topic_of-hypernym-_hypernym-	-0.1313899908868874
-synset_domain_topic_of-_synset_domain_topic_of-_hypernym-	-0.13328525500963048
-member_meronym-	-0.14488535283594375
-synset_domain_topic_of-_synset_domain_topic_of-_has_part-has_part-	-0.1870968347026094
-_derivationally_related_form-_hypernym-	-0.19047423667021077
-synset_domain_topic_of-_synset_domain_topic_of-_member_meronym-	-0.19971117415280273
-_hypernym-has_part-	-0.2036016821751526
-synset_domain_topic_of-hypernym-	-0.20763372148423914
-hypernym-_hypernym-derivationally_related_form-	-0.2122081237129838
-derivationally_related_form-_hypernym-	-0.21912100328743156
-_hypernym-synset_domain_topic_of-_hypernym-	-0.22248341962895393
-_hypernym-hypernym-_hypernym-	-0.22353474515492472
-synset_domain_topic_of-_synset_domain_topic_of-hypernym-_hypernym-	-0.23595633440645428
-_hypernym-	-0.23684816752302446
-hypernym-_hypernym-_hypernym-	-0.25620352415732667
-_synset_domain_topic_of-_derivationally_related_form-	-0.28834556313248466
-_hypernym-synset_domain_topic_of-_synset_domain_topic_of-derivationally_related_form-	-0.2913100413542585
-synset_domain_topic_of-_synset_domain_topic_of-hypernym-	-0.3215092434205003
-synset_domain_topic_of-derivationally_related_form-	-0.3257416557132775
-hypernym-synset_domain_topic_of-_synset_domain_topic_of-	-0.32659844286981404
-synset_domain_topic_of-_synset_domain_topic_of-_derivationally_related_form-	-0.346054030212101
-derivationally_related_form-_derivationally_related_form-_hypernym-	-0.34952000755936663
-derivationally_related_form-synset_domain_topic_of-_synset_domain_topic_of-	-0.35315832734064995
-synset_domain_topic_of-_derivationally_related_form-	-0.35336003280755496
-derivationally_related_form-derivationally_related_form-_hypernym-	-0.3750869088689928
-_derivationally_related_form-derivationally_related_form-_hypernym-	-0.382908840080165
-_hypernym-derivationally_related_form-	-0.38334102683319704
-_derivationally_related_form-synset_domain_topic_of-_synset_domain_topic_of-	-0.39514266310443846
-synset_domain_topic_of-_synset_domain_topic_of-derivationally_related_form-	-0.42348547968163963
-synset_domain_topic_of-_synset_domain_topic_of-_has_part-	-0.45380638933021505
-_hypernym-synset_domain_topic_of-_synset_domain_topic_of-	-0.4736725997305527
-_hypernym-synset_domain_topic_of-_synset_domain_topic_of-hypernym-	-0.5637092306585927
-hypernym-_hypernym-hypernym-	-0.5706754617658006
-_synset_domain_topic_of-hypernym-	-0.5909932669551249
-synset_domain_topic_of-_synset_domain_topic_of-	-0.6112029599549765
-hypernym-	-0.6455976234673866
-hypernym-_hypernym-synset_domain_topic_of-_synset_domain_topic_of-	-0.667471487011024
-hypernym-_hypernym-	-0.7136131667431591
-_hypernym-hypernym-	-0.9948615022680846
-_synset_domain_topic_of-synset_domain_topic_of-	-1.237046060157581
