synset:travel.v.01	synset:progress.v.02	0.22075747226942088	*
synset:travel.v.01	synset:withdraw.v.01	-0.003467930569166519	*
synset:travel.v.01	synset:absconder.n.01	-0.09299339883502235	

synset:take.v.11	synset:laurels.n.02	-0.3806022284935937	

synset:intense.a.01	synset:profound.a.01	6.375595418561401	*

synset:abstemiousness.n.01	synset:stingy.a.02	-0.4345619002136296	

synset:ingenuous.a.01	synset:honorable.a.01	0.20017577388017796	

synset:viewpoint.n.01	synset:holdout.n.02	0.20764301718286055	

synset:interesting.a.01	synset:sexy.a.01	-0.15762127377722823	

synset:amicable.a.01	synset:sociable.a.01	-0.09217878728987253	

synset:unhappy.a.01	synset:uncheerful.a.01	1.6408699377888265	*
synset:unhappy.a.01	synset:joyless.a.01	1.5476196332324856	*

synset:nasty.a.01	synset:unpleasantness.n.02	-3.937753692554822	

synset:intractable.a.01	synset:intractable.a.01	-0.965767007916296	

synset:conventional.a.01	synset:conventional.a.01	-0.4999957889656681	

synset:unsociable.a.01	synset:unfriendly.a.02	6.84825902952899	*

synset:pass.v.01	synset:transit.v.01	-0.04836322243631123	*

synset:unproductive.a.01	synset:unfertile.a.01	6.922983729058766	*
synset:unproductive.a.01	synset:unproductive.a.01	-0.25145353961765227	

synset:loud.a.01	synset:noisy.a.01	5.885254891468925	*
synset:loud.a.01	synset:hearable.a.01	4.710091699043743	*

synset:masculinity.n.01	synset:masculine.a.02	-6.670942165311983	

synset:serviceable.a.01	synset:utile.a.01	3.843525034474911	*

synset:turn_over.v.04	synset:turn_up.v.05	-0.07514554443365087	*

synset:permanent_wave.n.01	synset:permanent.a.01	-5.272326237151318	

synset:zip.v.02	synset:speed_up.v.01	0.4159090082504246	*

synset:unchangeable.a.01	synset:permanent.a.01	0.6046399443709286	*
synset:unchangeable.a.01	synset:trusty.a.01	0.4444509512553817	

synset:valuable.a.01	synset:of_import.a.01	3.097529587043289	*

synset:masculine.a.02	synset:male.a.01	2.5699812860293725	*
synset:masculine.a.02	synset:hermaphroditism.n.02	-0.052714964815779045	

synset:roughness.n.01	synset:unsmooth.a.01	-5.497031890412103	

synset:explicitness.n.01	synset:univocal.a.01	-1.0324991803303898	

synset:obeisance.n.02	synset:follow.v.05	-0.6645835642421613	

synset:provident.a.01	synset:prudent.a.01	5.218055677637576	*

synset:unafraid.a.01	synset:courageous.a.01	4.250749530295449	*

synset:contemptible.a.01	synset:unworthiness.n.01	-4.514043545651837	

synset:weak.a.01	synset:ineffectualness.n.01	-0.4369069937098208	

synset:split.v.02	synset:separate.v.02	-0.3051299731922292	

synset:narrow.v.01	synset:narrow.v.01	-1.1553727219224361	

synset:feeling.n.01	synset:unhappiness.n.01	-0.03570439240264587	

synset:occlusion.n.05	synset:shut_up.v.02	-0.8044024865833099	

synset:precise.a.01	synset:exact.a.01	-0.09679147356200263	*

synset:practical.a.01	synset:serviceable.a.01	4.0678803405223585	*

synset:vivification.n.01	synset:energetic.a.01	-2.002914820488208	

synset:honourable.a.01	synset:reputable.a.01	1.481943594689511	*

synset:tamed.a.01	synset:tractable.a.01	6.8472766991753335	*

synset:hostile.a.01	synset:hostile.a.01	-1.8470485891463997	

synset:timid.a.01	synset:unassertive.a.01	2.221296297249585	*

synset:perfect.a.01	synset:unbroken.a.05	3.33211310619646	*

synset:vulnerable.a.01	synset:susceptible.a.01	3.9104296106941705	*
synset:vulnerable.a.01	synset:sensitive.a.01	0.0892955259905843	

synset:unfriendly.a.02	synset:hostile.a.01	3.3086050880616606	*
synset:unfriendly.a.02	synset:iciness.n.02	-1.2538563888297332	

synset:evil.a.01	synset:immoral.a.01	2.603229887206456	*
synset:evil.a.01	synset:unrighteous.a.01	2.449388445907064	*

synset:lodge.v.04	synset:reside.v.02	0.4584510187420473	*

synset:strong.a.04	synset:fertile.a.01	2.6758860599205927	*

synset:unclean.a.01	synset:untidy.a.01	11.26298201521186	*

synset:level.n.01	synset:moderate.a.01	-0.021942862434929565	

synset:efficacious.a.02	synset:strong.a.04	2.041260289144788	*
synset:efficacious.a.02	synset:utile.a.01	1.6836668016246055	*
synset:efficacious.a.02	synset:strong.a.01	0.03491863279955339	

synset:tractableness.n.01	synset:tamed.a.01	-1.289362938236728	

synset:widget.n.02	synset:advantageous.a.01	-1.563936805389753	

synset:unoriginal.a.01	synset:formal.a.01	-0.16523253456423573	

synset:laugh.v.01	synset:roast.v.02	0.11736847193534453	*

synset:walk.v.01	synset:steal.v.02	-0.0020522459104051947	
synset:walk.v.01	synset:walk_around.v.01	-0.0030923576889988376	*

synset:excavation.n.01	synset:exhumation.n.01	1.554165337964847	

synset:pace.v.01	synset:walk.v.01	-0.550673167412857	

synset:skip.v.03	synset:mount_up.v.01	-0.02549854379405678	*

synset:original.a.03	synset:originative.a.01	7.990364129607692	*

synset:accurate.a.01	synset:exact.a.01	2.694718776187934	*

synset:common.a.02	synset:ordinariness.n.01	-3.402905251254823	

synset:unselfish.a.01	synset:selfless.a.01	2.6874712447648372	*

synset:constant.a.02	synset:stable.a.01	3.0652462457037135	*
synset:constant.a.02	synset:unchangeable.a.01	1.7988242151233944	*

synset:energetic.a.01	synset:enterprising.a.01	2.460931246477599	*

synset:unpalatable.a.01	synset:unpalatable.a.01	0.520480757173024	

synset:healthy.a.01	synset:robust.a.01	5.199363845827496	*

synset:sick.a.01	synset:unsound.a.02	0.28346430011076645	

synset:unprotected.a.01	synset:susceptible.a.01	4.0852912224151705	*

synset:inaccurate.a.01	synset:dishonorable.a.02	0.39682830879079584	

synset:legitimacy.n.02	synset:faithful.a.01	-0.18517936694348064	

synset:unfertile.a.01	synset:powerless.a.01	1.6570954112821183	

synset:sack.n.01	synset:sack_up.v.01	-1.812339352605009	

synset:good.a.03	synset:moral.a.01	4.340883023498872	*
synset:good.a.03	synset:virtuous.a.01	0.5337274078278318	*

synset:high.a.02	synset:tall.a.01	10.772161282318395	*

synset:sound.a.01	synset:sound.a.01	-1.0128424527121758	

synset:honorable.a.01	synset:trusty.a.01	1.6867393740767191	*
synset:honorable.a.01	synset:ingenuous.a.01	0.08046748141468663	*
synset:honorable.a.01	synset:reliable.a.01	-0.010859571127152903	

synset:hearable.a.01	synset:perceptible.a.01	4.441040537624562	*

synset:incoherent.a.01	synset:unlogical.a.01	5.989642610947829	*

synset:passionate.a.01	synset:loving.a.01	3.8453652861534375	*

synset:undamaged.a.01	synset:unbroken.a.05	0.09056011414561513	*

synset:female.a.01	synset:feminine.a.01	10.46669208792435	*

synset:unenrgetic.a.01	synset:inactive.a.09	11.024332365217726	*

synset:harmful.a.01	synset:noxious.a.01	2.196679525951535	*

synset:uncertain.a.02	synset:undetermined.a.02	10.972212481158646	*

synset:seek.v.02	synset:soul.n.02	-0.11203846227122334	

synset:easy.a.01	synset:unregularity.n.01	-0.004783441187106676	
synset:easy.a.01	synset:easy.a.01	-1.6319606364238086	

synset:irrational.a.01	synset:unlogical.a.01	3.9068989733236936	*

synset:fearful.a.03	synset:timid.a.01	3.5873270937009245	*

synset:unhappy.a.02	synset:uncheerful.a.01	0.3132337285876323	

synset:extraordinary.a.01	synset:uncomparable.a.01	2.825572525648322	*
synset:extraordinary.a.01	synset:superior.a.01	0.7810028476398859	*

synset:unhearable.a.01	synset:unperceivable.a.01	3.3494959973570984	*

synset:equivalence.n.03	synset:peer.n.01	-0.07363547698227121	

synset:find.v.09	synset:see.v.06	-0.7382476501195385	*

synset:dishonorable.a.02	synset:crooked.a.02	1.655340604728808	*

synset:inconsiderate.a.01	synset:selfish.a.01	11.528263635013428	*

synset:conscious.a.02	synset:consciousness.n.01	-1.6080759420999995	

synset:insensible.a.01	synset:unaware.a.01	2.884978079834001	*
synset:insensible.a.01	synset:insensitive.a.01	1.7594641087432292	*

synset:set.v.01	synset:turn_over.v.01	-0.04258725382161685	

synset:dishonourable.a.01	synset:dishonorable.a.02	1.3130795742398897	*

synset:provocative.a.01	synset:exciting.a.01	8.402447983403114	*

synset:unexciting.a.02	synset:unexciting.a.02	-0.5768562041435522	

synset:slippy.a.01	synset:smooth.a.01	12.916036825101513	*
synset:slippy.a.01	synset:slip.n.13	-3.027906439021564	

synset:inclement.a.02	synset:unmerciful.a.01	10.601089146754699	*

synset:unvarying.a.02	synset:similar.a.03	-0.139443658037064	

synset:subdivision.n.02	synset:splitter.n.02	0.3980070819778163	

synset:uninteresting.a.01	synset:unexciting.a.02	7.646345630708081	*

synset:unclear.a.02	synset:uncomprehensible.a.01	3.5834096084191254	*
synset:unclear.a.02	synset:softness.n.08	-2.5030644639169757	

synset:advantageous.a.01	synset:profitable.a.01	4.377148010743226	*

synset:communicatory.a.01	synset:prolix.a.01	-0.06289229362052406	

synset:taste.n.06	synset:tasty.a.01	-3.322232800386213	

synset:true.a.01	synset:faithful.a.01	1.5432695458179575	*
synset:true.a.01	synset:honorable.a.01	1.5347251565036177	*

synset:stingy.a.02	synset:insufficient.a.01	2.4884404622140943	*

synset:right.a.02	synset:true.a.01	4.874452825051602	*

synset:unrighteous.a.01	synset:unworthy.a.01	2.020506655253435	*
synset:unrighteous.a.01	synset:immorality.n.01	-2.8461917976166236	

synset:immoral.a.01	synset:evil.a.01	1.7159860873636508	*
synset:immoral.a.01	synset:putrefaction.n.03	-0.42041901638981005	

synset:sophisticated.a.01	synset:elegant.a.01	10.772161282318395	*

synset:air_out.v.01	synset:expose.v.01	-0.550673167412857	

synset:untrusty.a.01	synset:dishonorable.a.02	2.1752256840654605	*

synset:fat.a.01	synset:fat.a.01	-0.9794311120875168	

synset:joyless.a.01	synset:sorrowful.a.01	3.102080847966846	*

synset:plant.v.05	synset:set_up.v.03	-0.002771580847180085	

synset:disobedient.a.01	synset:unmanageable.a.02	2.060556481187318	*
synset:disobedient.a.01	synset:unregenerate.a.01	0.5982019395259615	*

synset:joyous.a.01	synset:regimentation.n.01	5.8302957392414525	*

synset:unwholesome.a.01	synset:noxious.a.01	5.77501615840347	*
synset:unwholesome.a.01	synset:unsound.a.02	2.0976903094128008	*

synset:turn_over.v.01	synset:turn_in.v.02	-0.1805979076423407	*

synset:antiseptic.a.01	synset:clean.a.01	11.528263635013428	*

synset:quality.n.01	synset:uncomprehensible.a.01	-0.004186267282018345	
synset:quality.n.01	synset:true.a.01	-0.01632857828858725	

synset:exact.a.01	synset:precise.a.01	-0.1345109873804609	*

synset:impermanency.n.01	synset:impermanency.n.01	-2.2646174486277677	

synset:desirable.a.01	synset:loveable.a.01	6.174953815365547	*
synset:desirable.a.01	synset:desirable.a.01	-0.18655350292960426	

synset:clear.a.01	synset:accurate.a.01	0.08151547589357282	
synset:clear.a.01	synset:sharpness.n.06	-1.3359113183966724	

synset:current.a.01	synset:modern.a.01	4.476640174074434	*

synset:false.a.01	synset:imitative.a.03	1.8190262632157872	*
synset:false.a.01	synset:unreal.a.01	0.9192732272050703	

synset:residency.n.01	synset:reside.v.02	-2.76445873471345	

synset:legitimacy.n.01	synset:lawful.a.01	-0.9287318809781973	

synset:improper.a.01	synset:inaccurate.a.01	0.028820155033414608	

synset:broken.a.01	synset:imperfect.a.01	4.31794713063237	*

synset:unnatural.a.02	synset:incoherent.a.01	0.7114624308606219	

synset:robust.a.01	synset:soundness.n.01	-0.7321378691978193	

synset:susceptible.a.01	synset:sensitive.a.01	2.871068034796139	*

synset:earthly.a.01	synset:mortal.a.01	1.5211561529513218	*

synset:genuine.a.01	synset:true.a.01	2.2563067556240433	*
synset:genuine.a.01	synset:genuine.a.01	-1.2725218061175312	

synset:unimportance.n.02	synset:value.n.02	-0.550673167412857	

synset:coward.n.01	synset:dishonourable.a.01	-0.478257044194888	

synset:insensitivity.n.01	synset:insensitive.a.02	-4.045892633907901	

synset:wicked.a.01	synset:mortal.a.01	-0.0052080951805270805	

synset:stand.v.02	synset:stand.v.02	-0.6871603982985856	

synset:serenity.n.02	synset:tranquillity.n.02	-0.550673167412857	

synset:worthy.a.01	synset:moral.a.01	0.07038742210464093	

synset:pick_up.v.01	synset:pick_up.v.01	0.09324212113081709	

synset:angle.n.01	synset:upset.v.04	-0.3076045220599176	

synset:young.a.01	synset:junior.n.03	-1.2771406904505356	

synset:insensitive.a.01	synset:unsusceptible.a.01	5.496591090625023	*

synset:irregular.a.01	synset:illegal.a.01	3.1750078196525546	*

synset:uneven.a.01	synset:unsmooth.a.01	8.987400955302416	*

synset:tasty.a.01	synset:appetizing.a.01	1.6030165713604778	*

synset:unpleasant.a.01	synset:unpalatable.a.01	2.7463059392167977	*
synset:unpleasant.a.01	synset:obnoxiousness.n.01	-0.34934104216292405	

synset:bad.a.01	synset:worst.a.01	3.357827514330259	*
synset:bad.a.01	synset:unfavourable.a.01	1.5671286344206068	*

synset:railroad.v.03	synset:shipment.n.02	-0.2505627620505619	

synset:throw_out.v.03	synset:throw_out.v.01	-0.03703061277073312	

synset:sensitive.a.01	synset:sensitivity.n.01	-1.931196141865461	

synset:toothsome.a.01	synset:victuals.n.03	-0.721983217427539	

synset:positive.a.01	synset:supportive.a.01	3.406258149719444	*

synset:incredulous.a.01	synset:unbelievable.a.01	11.528263635013428	*

synset:judge.v.03	synset:underestimate.v.02	-0.05802893251333957	*

synset:timorousness.n.01	synset:timid.a.01	-3.1981031844969734	

synset:courageous.a.01	synset:enterprising.a.01	0.005519084922058645	

synset:pubococcygeus_exercises.n.01	synset:isometrics.n.01	-0.10038408258597734	

synset:useless.a.01	synset:powerless.a.01	-0.12895166055386867	
synset:useless.a.01	synset:idle.a.01	-0.14197406554878755	

synset:valuableness.n.01	synset:importance.n.01	-0.0649544063791618	

synset:unsafe.a.01	synset:unsafe.a.02	0.15640750441215798	*

synset:extend.v.03	synset:touch.v.09	0.37519442582635176	

synset:insincere.a.01	synset:wrong.a.01	0.3516262999222666	

synset:proper.a.01	synset:right.a.02	6.070411313815375	*

synset:possible.a.01	synset:possibleness.n.01	-3.7281954460226325	

synset:cold.a.02	synset:iciness.n.02	-8.66042973360794	

synset:indistinct.a.01	synset:unclear.a.02	4.5967054744194975	*

synset:syphon.n.01	synset:take_out.v.10	-0.727403344644231	

synset:same.a.02	synset:peer.n.01	-0.6659883125998145	

synset:important.a.03	synset:critical.a.06	1.592730518460536	*

synset:malice.n.02	synset:evil.a.01	-0.9287318809781973	

synset:resolute.a.01	synset:courageous.a.01	4.202516120528952	*

synset:unessential.a.01	synset:unimportant.a.02	1.7499763019303536	

synset:sorrowful.a.01	synset:uncheerful.a.01	0.4645481284860155	

synset:virtuous.a.01	synset:righteous.a.01	2.6025392149724107	*
synset:virtuous.a.01	synset:pious.a.01	0.968604809789994	*

synset:boot.v.01	synset:ousting.n.01	-0.5931777504225124	

synset:naive.a.01	synset:credulous.a.01	3.171676128062414	*

synset:free.a.01	synset:free.a.01	-0.27145950732295127	

synset:unjust.a.02	synset:unrighteous.a.01	6.410328438741721	*
synset:unjust.a.02	synset:unjust.a.02	-0.35139233522261804	

synset:essential.a.02	synset:necessary.a.01	2.35057267158466	*
synset:essential.a.02	synset:critical.a.06	0.17695969101051578	
synset:essential.a.02	synset:cruciality.n.01	-0.4575026924485677	

synset:hardiness.n.02	synset:courageous.a.01	-2.7444705185272555	

synset:chaste.a.01	synset:moral.a.01	6.822546761100673	*
synset:chaste.a.01	synset:worthy.a.01	0.2881740402641039	

synset:imprudent.a.01	synset:foolish.a.01	3.6292472757767373	*

synset:impious.a.01	synset:wickedness.n.03	-0.7357743556169014	

synset:unhealthy.a.01	synset:unfit.a.02	2.753993934054639	*
synset:unhealthy.a.01	synset:sick.a.01	2.6161346548270896	*
synset:unhealthy.a.01	synset:robalo.n.01	0.5264242369838242	

synset:wreak.v.01	synset:stir.v.06	-0.03992548739215007	*

synset:prudent.a.01	synset:responsible.a.01	3.6776006387804383	*
synset:prudent.a.01	synset:trusty.a.01	-0.11263048148937396	

synset:coast.v.01	synset:glide.v.01	-0.9221477633821769	

synset:spread.v.01	synset:spread_out.v.01	-0.3991923220605916	*

synset:move.v.03	synset:move.v.03	-2.4950125832401095	

synset:fast.a.01	synset:sudden.a.01	10.950044997332276	*
synset:fast.a.01	synset:hurried.a.01	1.5357307511078866	*

synset:harsh.a.03	synset:harsh.a.03	-1.4482352249477246	

synset:treasure.v.02	synset:value.v.02	-0.7212211630580657	

synset:insufficient.a.01	synset:stingy.a.02	0.5764603080017209	*

synset:overt.a.01	synset:expressed.a.02	7.822991455294854	*
synset:overt.a.01	synset:overt.a.01	-0.5512921222273479	

synset:unfaithful.a.01	synset:inconstant.a.01	8.794811081013355	*

synset:powerfulness.n.01	synset:strong.a.01	-0.544221829614479	

synset:repose.v.05	synset:set.v.01	4.901431010320486	*

synset:unimportant.a.02	synset:nonmeaningful.a.01	4.180574145379563	*

synset:best.a.01	synset:uncomparable.a.01	2.376292897867956	*

synset:unambiguous.a.01	synset:unambiguous.a.01	-0.2752093380450244	

synset:squelch.v.02	synset:ingenuous.a.01	1.7996500140551035	*
synset:squelch.v.02	synset:real.a.01	1.4445765306492258	*

synset:unimportance.n.01	synset:unimportance.n.02	-0.6821568150649184	

synset:wrong.a.02	synset:unjust.a.02	1.9186591382786833	*
synset:wrong.a.02	synset:immoral.a.01	0.26746646772767757	*

synset:unbroken.a.05	synset:undamaged.a.01	0.014615316319424684	*

synset:vulnerability.n.02	synset:unsafe.a.02	-1.330074256888204	

synset:compassionate.a.01	synset:merciful.a.01	0.45694942818241435	*

synset:differentiate.v.06	synset:different.a.01	-0.0989852083988761	

synset:tear.v.01	synset:tear_up.v.01	-0.2321202997757319	*

synset:uncreative.a.01	synset:unoriginal.a.01	3.24572253371213	*
synset:uncreative.a.01	synset:unproductive.a.01	3.0362219155569186	*
synset:uncreative.a.01	synset:formal.a.01	0.5663914983023705	

synset:unworthy.a.01	synset:contemptible.a.01	6.540445968201124	*
synset:unworthy.a.01	synset:wicked.a.01	0.20967772733093057	

synset:inconstant.a.01	synset:unstable.a.01	1.956877168974885	*
synset:inconstant.a.01	synset:unfaithfulness.n.01	-1.5331038042202083	

synset:offensive.a.05	synset:evil.a.01	2.9559823033696375	*
synset:offensive.a.05	synset:unpalatable.a.01	1.7285362686963026	*
synset:offensive.a.05	synset:offensive.a.05	-0.15943831070249653	

synset:stable.a.01	synset:permanent.a.01	5.454167037356811	*

synset:nonviolent.a.01	synset:tranquillity.n.02	-1.1567679830954678	

synset:maleficent.a.01	synset:maleficent.a.01	-1.7095036055009163	

synset:provoke.v.04	synset:provocative.a.01	-2.37667297289784	

synset:tractable.a.01	synset:obedient.a.01	2.168435482810416	*

synset:iciness.n.02	synset:unfriendly.a.02	-0.5442734906274552	

synset:logical.a.01	synset:ordered.a.03	-0.022791561098102747	*

synset:bold.a.01	synset:adventurous.a.01	6.460630295711769	*
synset:bold.a.01	synset:courageous.a.01	3.391731548558378	*

synset:elegant.a.01	synset:tasteful.a.01	2.867065175701123	*
synset:elegant.a.01	synset:swank.n.01	-0.4690188198375278	

synset:hateful.a.01	synset:hostile.a.01	5.221273077353535	*

synset:ordinary.a.01	synset:everydayness.n.01	-2.5503687023741985	

synset:hurried.a.01	synset:sudden.a.01	3.3629030236932835	
synset:hurried.a.01	synset:fast.a.01	0.5642386091208591	*

synset:unworthiness.n.01	synset:ignoble.a.01	-2.0506100574991173	

synset:symmetrical.a.01	synset:regular.a.01	11.528263635013428	*

synset:inconclusiveness.n.01	synset:undetermined.a.02	-4.1260521442552935	

synset:push.v.01	synset:thrust.v.01	-0.16894537027336579	

synset:straight.a.06	synset:lawful.a.01	4.332554278589251	*

synset:rugged.a.01	synset:powerful.a.01	0.26897802592663766	

synset:send_for.v.01	synset:rally.v.02	-0.09788716221109392	*

synset:sensible.a.01	synset:valid.a.01	2.987472790579546	*

synset:innocent.a.01	synset:exculpatory.a.01	3.661008182959728	*

