-_derivationally_related_form-_derivationally_related_form-derivationally_related_form-	-0.39750926911457146
-derivationally_related_form-derivationally_related_form-_derivationally_related_form-	-0.3997293321599661
-derivationally_related_form-_derivationally_related_form-derivationally_related_form-	-0.40419791031127944
-hypernym-derivationally_related_form-	-0.4067425908861016
-derivationally_related_form-derivationally_related_form-derivationally_related_form-	-0.40786449835064637
-_derivationally_related_form-derivationally_related_form-	-0.43380296640579924
-_derivationally_related_form-	-0.44031953097190807
-hypernym-_derivationally_related_form-	-0.4414367722700447
-derivationally_related_form-	-0.4442047798718411
-_derivationally_related_form-_derivationally_related_form-	-0.4447339487556545
-hypernym-	-0.5017977716135382
-also_see-_also_see-	-0.5212215744675951
-_derivationally_related_form-_also_see-_also_see-	-0.5389804705289863
-_hypernym-	-0.5474033839575515
-derivationally_related_form-also_see-_also_see-	-0.5568881704807312
-_derivationally_related_form-_also_see-also_see-	-0.5707216054170599
-derivationally_related_form-_also_see-_derivationally_related_form-	-0.5959048396089798
-derivationally_related_form-_also_see-_also_see-	-0.5993587542096857
-derivationally_related_form-also_see-also_see-	-0.6149811808446881
-_hypernym-hypernym-	-0.6164460153521553
-_derivationally_related_form-also_see-_also_see-	-0.6190190076344323
-derivationally_related_form-_also_see-derivationally_related_form-	-0.6222205729327218
-_derivationally_related_form-also_see-also_see-	-0.6316340392082285
-derivationally_related_form-_also_see-also_see-	-0.6410064941039948
-_derivationally_related_form-_also_see-derivationally_related_form-	-0.6511274514013954
-_derivationally_related_form-_also_see-	-0.6696724607392311
-derivationally_related_form-_also_see-	-0.6819892026700998
-derivationally_related_form-_hypernym-	-0.6835849440465305
-also_see-derivationally_related_form-	-0.693426883214674
-also_see-_derivationally_related_form-	-0.7016835469959186
-_hypernym-derivationally_related_form-also_see-	-0.7219792242543437
-_also_see-derivationally_related_form-	-0.7302686280586298
-_also_see-_derivationally_related_form-	-0.765599118102705
-derivationally_related_form-hypernym-	-0.806321090602718
-_derivationally_related_form-hypernym-	-0.8258932266114883
-derivationally_related_form-also_see-	-0.8915384202094626
-_derivationally_related_form-also_see-	-0.9211677878365461
