-_similar_to-hypernym-_hypernym-	0.0
-_derivationally_related_form-hypernym-_hypernym-	0.0
-_similar_to-_derivationally_related_form-	0.0
-similar_to-_derivationally_related_form-	0.0
-_verb_group-derivationally_related_form-_derivationally_related_form-	0.0
-verb_group-derivationally_related_form-_derivationally_related_form-	0.0
-_similar_to-derivationally_related_form-	0.0
-synset_domain_topic_of-_synset_domain_topic_of-derivationally_related_form-	0.0
-_verb_group-derivationally_related_form-derivationally_related_form-	0.0
-_verb_group-derivationally_related_form-_derivationally_related_form-_hypernym-	0.0
-verb_group-derivationally_related_form-_derivationally_related_form-_hypernym-	0.0
-_hypernym-derivationally_related_form-	-0.002858029172159694
-verb_group-derivationally_related_form-derivationally_related_form-	-0.004440990941342442
-similar_to-derivationally_related_form-	-0.005716715319779962
-_hypernym-_derivationally_related_form-	-0.006810425563645385
-_derivationally_related_form-_derivationally_related_form-	-0.008493256825714732
-derivationally_related_form-derivationally_related_form-	-0.009688219560329154
-derivationally_related_form-_derivationally_related_form-	-0.01514826484594278
-_derivationally_related_form-derivationally_related_form-	-0.01928283015450146
-_also_see-similar_to-derivationally_related_form-	-0.02102042123788311
-hypernym-_derivationally_related_form-_hypernym-	-0.02110386782122114
-_derivationally_related_form-	-0.02127277515577213
-derivationally_related_form-hypernym-_derivationally_related_form-	-0.02152364938798872
-synset_domain_topic_of-hypernym-	-0.022095834378355342
-derivationally_related_form-	-0.02304248860476454
-_derivationally_related_form-hypernym-_derivationally_related_form-	-0.023122236759524923
-_derivationally_related_form-hypernym-derivationally_related_form-	-0.02531208425595207
-also_see-similar_to-_derivationally_related_form-	-0.025708766340813774
-_also_see-similar_to-_derivationally_related_form-	-0.02631070576632567
-also_see-similar_to-derivationally_related_form-	-0.030677012643919414
-_derivationally_related_form-_hypernym-	-0.032354811365921075
-hypernym-derivationally_related_form-_hypernym-	-0.038436083097356535
-_also_see-_derivationally_related_form-hypernym-_derivationally_related_form-	-0.04078121588223218
-derivationally_related_form-_hypernym-	-0.043337822016087525
-_similar_to-_similar_to-_derivationally_related_form-	-0.05148223474180819
-similar_to-_similar_to-derivationally_related_form-	-0.053593872237934374
-similar_to-_similar_to-	-0.05780391084717417
-similar_to-similar_to-	-0.05780391084717417
-_similar_to-_similar_to-	-0.05780391084717417
-_similar_to-similar_to-	-0.05780391084717417
-similar_to-similar_to-_derivationally_related_form-	-0.059778760523864535
-_similar_to-similar_to-_derivationally_related_form-	-0.059924676320859904
-similar_to-_similar_to-_derivationally_related_form-	-0.059992013797916646
-_similar_to-_similar_to-derivationally_related_form-	-0.06403296576041725
-_similar_to-similar_to-derivationally_related_form-	-0.06446733743874197
-similar_to-similar_to-derivationally_related_form-	-0.06581277110301963
-_similar_to-hypernym-	-0.067877951296382
-similar_to-hypernym-	-0.067877951296382
-verb_group-	-0.07203212035383234
-also_see-	-0.09349865059354558
-_also_see-	-0.09521094542103598
-also_see-_similar_to-	-0.09569950067996438
-also_see-similar_to-	-0.09626711275908134
-_also_see-_similar_to-	-0.09796994899643209
-_also_see-similar_to-	-0.09967278523378284
-_hypernym-similar_to-	-0.155696244024528
