synset:exposition.n.02	synset:collection.n.01	-0.7335259557225513	

synset:crib.v.02	synset:offense.n.03	2.7458502811336047	*

synset:stripes.n.01	synset:deserter.n.02	-0.005991885368819012	

synset:trial_impression.n.01	synset:printing_process.n.01	2.7458502811336047	*

synset:nebula.n.04	synset:pathology.n.01	3.501739697299271	*

synset:draw.v.06	synset:artistic_production.n.01	7.841589549892307	*

synset:broadcast.v.02	synset:husbandry.n.01	6.247589978432876	*

synset:judaism.n.02	synset:judaism.n.01	-0.029342850576629987	

synset:turn.n.03	synset:activity.n.01	-1.0541939476913273	

synset:soar.v.05	synset:aviation.n.04	5.085719613113108	*

synset:abstinence.n.02	synset:psychology.n.01	0.7722563175385324	

synset:metrical_unit.n.01	synset:prosody.n.03	2.7458502811336047	*

synset:rhine_river.n.01	synset:styx.n.01	0.0	

synset:watercolour.n.03	synset:longueur.n.01	-0.025280972623872796	

synset:pure_mathematics.n.01	synset:range_of_a_function.n.01	-0.009409086493936663	

synset:pardon.n.03	synset:law.n.01	7.016184994071983	*

synset:ghq.n.01	synset:war_machine.n.01	6.247589978432876	*

synset:menu.n.03	synset:computing.n.01	1.5694241291912112	*

synset:turn.v.12	synset:husbandry.n.01	8.148701998607066	*

synset:conveyancer.n.01	synset:law.n.01	9.762035275205587	*

synset:prosecute.v.02	synset:legitimation.n.02	-0.007950064089216332	

synset:develop.v.15	synset:picture_taking.n.01	1.5694241291912112	*

synset:pisces.n.04	synset:cytology.n.01	0.09270222355253514	

synset:dean.n.04	synset:western_church.n.01	2.7458502811336047	*

synset:plot.v.02	synset:interconnection.n.02	-0.062109875697002596	

synset:meteorology.n.02	synset:meteorology.n.02	0.7059947946183844	
synset:meteorology.n.02	synset:natural_process.n.01	-0.1420586885013245	

synset:rna.n.01	synset:biochemistry.n.01	4.842842046548663	*

synset:baseball_game.n.01	synset:hit.v.01	-0.04844565530942605	
synset:baseball_game.n.01	synset:softball_game.n.01	-0.09730527513208014	

synset:force.n.02	synset:biology.n.01	1.5694241291912112	

synset:overplay.v.01	synset:theatre.n.02	6.247589978432876	*

synset:play.v.26	synset:performing_arts.n.01	3.324326128175839	*

synset:spike.v.05	synset:zest.v.01	-0.028782355493614437	

synset:tt.n.01	synset:meeting.n.03	-0.03500051409076919	

synset:fresco.v.01	synset:artistic_production.n.01	6.247589978432876	*

synset:polymer.n.01	synset:crack.v.12	-0.021849694849825598	

synset:final_judgment.n.01	synset:law.n.01	7.817014107624086	*

synset:nucleic_acid.n.01	synset:biochemistry.n.01	1.961728397374162	*

synset:prance.v.04	synset:riding.n.02	0.6896067187555724	*

synset:back.n.04	synset:football_game.n.01	4.998528692490252	*

synset:filibuster.v.01	synset:passage.n.04	0.04808275261783925	

synset:horse_cavalry.n.01	synset:war_machine.n.01	6.204061961162188	*

synset:writing.n.01	synset:writing.n.01	1.08910059110938	

synset:putt.v.01	synset:golf_game.n.01	4.05348663065787	*

synset:vendor.n.01	synset:smuggle.v.01	-0.007794180479623855	

synset:harp.v.02	synset:music.n.03	4.424352346997487	*
synset:harp.v.02	synset:serialism.n.01	0.030900741184178383	

synset:project.v.12	synset:psychology.n.01	3.501739697299271	*

synset:savour.v.02	synset:preparation.n.08	8.919147201395358	*

synset:integrate.v.04	synset:maths.n.01	4.246595865690435	*

synset:chip_shot.n.01	synset:golf_game.n.01	2.7458502811336047	*

synset:wing.n.05	synset:war_machine.n.01	3.501739697299271	*

synset:sleeper.n.02	synset:ruf.n.01	-0.005932559771107933	

synset:carry.v.34	synset:carry.v.34	-1.5619067006414729	

synset:naturalization.n.02	synset:law.n.01	6.247589978432876	*

synset:unrest.n.01	synset:bolt.n.07	-0.006050187798934293	

synset:litigator.n.01	synset:law.n.01	10.156883439603591	*

synset:access.v.01	synset:computing.n.01	2.744000093984419	*

synset:fleet.n.04	synset:statistics.n.01	0.2918116414416059	

synset:practice_of_medicine.n.01	synset:digitalize.v.02	-0.003208347657390362	

synset:market.v.02	synset:mercantilism.n.02	5.085719613113108	*

synset:establishment.n.06	synset:environmental_science.n.01	1.00049705637122	*

synset:privatize.v.01	synset:securities_industry.n.01	-0.09676829347449434	

synset:philosophizing.n.01	synset:philosophizing.n.01	-1.7699901185492375	

synset:hole_out.v.01	synset:golf_game.n.01	1.7508698486496355	*

synset:interdiction.n.02	synset:law.n.01	3.501739697299271	*

synset:reckoning.n.01	synset:extrapolation.n.01	-0.14823999314264008	

synset:seal.n.04	synset:occupation.n.02	-0.011983770737638025	

synset:panel.n.07	synset:computing.n.01	3.0956870721010743	*

synset:student.n.02	synset:artistic_production.n.01	1.5563287543552313	

synset:plunker.n.01	synset:baseball_game.n.01	3.501739697299271	*

synset:seat.n.01	synset:theatre.n.02	0.8293594019919326	*

synset:grease_one's_palms.v.01	synset:cybercrime.n.01	0.0034344823298456608	

synset:linguistic_scientist.n.01	synset:word_form.n.01	-2.3092081199868183E-4	

synset:field.v.02	synset:sport.n.01	0.09464161344052084	*

synset:deflation.n.01	synset:geology.n.01	2.7458502811336047	*

synset:murder_conviction.n.01	synset:dissenting_opinion.n.01	-0.009487087595538662	

synset:magnetic_disk.n.01	synset:computing.n.01	3.501739697299271	*

synset:catholic_church.n.01	synset:church_of_england.n.01	0.010369095922111665	

synset:strength.n.02	synset:war_machine.n.01	1.5694241291912112	*

synset:husbandry.n.01	synset:husbandry.n.01	3.3624159917988212	

synset:work_out.v.06	synset:maths.n.01	1.3398475230413949	*
synset:work_out.v.06	synset:work_out.v.06	-1.0080409081641273	

synset:adoption.n.02	synset:law.n.01	6.247589978432876	*

synset:suite.n.01	synset:music.n.01	3.5523963743410314	*

synset:theology.n.02	synset:theology.n.03	-0.21598866083639678	

synset:withhold.v.02	synset:taxation.n.01	3.5144452967727116	

synset:exorcize.v.01	synset:covenant.v.01	-0.28154996455430903	

synset:culture.n.04	synset:biology.n.01	5.080343412666451	*

synset:export.v.01	synset:mercantilism.n.02	5.506865699705597	*

synset:seat.v.04	synset:cabinetwork.n.02	0.3183399724817519	*

synset:dub.v.02	synset:picture_show.n.01	2.7391473588129607	*

synset:terrasse.v.01	synset:architecture.n.03	0.6565761932436133	*

synset:regression_analysis.n.01	synset:deviation.n.02	-0.054686888999641775	

synset:mihrab.n.02	synset:muslimism.n.02	1.961728397374162	*

synset:fault.n.07	synset:game.n.05	-0.047453171820414926	
synset:fault.n.07	synset:return.n.11	-0.0710947942468749	

synset:souse.v.01	synset:chemistry.n.01	0.7224333293102401	

synset:net.n.04	synset:soccer.n.01	0.21697382126699719	*

synset:motor.n.01	synset:tool_around.v.01	-0.12861870094809844	

synset:poultice.v.01	synset:practice_of_medicine.n.01	6.246181393307523	*
synset:poultice.v.01	synset:diagnosis.n.01	-0.004225755376058282	

synset:automobile.v.01	synset:driving.n.02	0.5836232828832117	*

synset:glide.v.02	synset:aviation.n.04	8.646665784980108	*

synset:rule.n.02	synset:rule.n.02	-1.1831748892786658	

synset:evidence.n.03	synset:legal_expert.n.01	-0.3309368523166843	

synset:mixture.n.02	synset:chemistry.n.01	1.5599128879863358	

synset:pack.v.08	synset:sport.n.01	6.247589978432876	*

synset:kingdom_fungi.n.01	synset:kingdom.n.05	-0.9104319688240913	

synset:surgical_process.n.01	synset:surgery.n.01	-0.06414356208894359	*

synset:staff.n.03	synset:law.n.01	0.8754349243248177	

synset:diffusion.n.01	synset:physics.n.01	0.5387291841998879	*

synset:transitivity.n.01	synset:transpose.v.06	-0.005706557494113345	

synset:sell.v.01	synset:mercantilism.n.02	4.802653411184401	*

synset:sorption.n.01	synset:crack.v.12	-0.02823484662233995	

synset:sing.v.01	synset:music.n.04	0.4104308479329571	

synset:relativistic.a.01	synset:physics.n.01	1.174575964793208	*

synset:metallurgy.n.01	synset:chemistry.n.01	-0.308657285806214	

synset:raft.v.01	synset:piloting.n.01	3.501739697299271	*

synset:archdeacon.n.01	synset:church_of_england.n.01	1.4006958789197084	*

synset:drive.v.17	synset:golf_game.n.01	1.6535993015024335	*

synset:molecule.n.01	synset:chemistry.n.01	3.1450066935792838	*

synset:conduct.v.06	synset:music.n.03	2.5218812012785046	*

synset:lawyer.n.01	synset:law.n.01	2.744000093984419	*

synset:ice.v.01	synset:preparation.n.08	3.501739697299271	*

synset:comet.n.01	synset:uranology.n.01	1.341102349249392	*

synset:trip_the_light_fantastic_toe.v.01	synset:terpsichore.n.02	0.9967467017426913	*

synset:option.n.01	synset:arbitration.n.01	-0.003980386709825192	

synset:physics.n.01	synset:electronics.n.01	-0.09408686935507694	

synset:play.v.07	synset:music.n.01	2.5909771926500973	*
synset:play.v.07	synset:music.n.03	1.3183162685206173	*

synset:carburize.v.01	synset:chemistry.n.01	2.8013917578394167	*

synset:substantive.a.02	synset:biology.n.01	3.0968306809305304	*

synset:infielder.n.01	synset:softball_game.n.01	0.7395067806014722	*

synset:build.v.04	synset:dissociation.n.03	-0.007976718250990897	

synset:footnote.v.01	synset:writing.n.01	5.692679391589756	*

synset:liquidizer.n.01	synset:reactive.a.01	-0.03662460402115689	

synset:deductible.n.01	synset:taxation.n.01	1.174575964793208	*

synset:legislation.n.02	synset:eviction.n.01	-0.007004048402616379	
synset:legislation.n.02	synset:demur.v.02	-0.01611030503956916	

synset:encampment.n.02	synset:war_machine.n.01	5.083869425963923	*

synset:ahimsa.n.01	synset:buddhism.n.02	0.12103301594485556	*

synset:thrombosis.n.01	synset:surgical_process.n.01	-0.06263998005358799	

synset:law.n.02	synset:suspend.v.03	-0.00843253072247609	

synset:navy.n.01	synset:militarize.v.01	-0.7063832441587297	

synset:separation.n.02	synset:ship.n.01	0.7003479394598542	

synset:missal.n.01	synset:western_church.n.01	3.501739697299271	*

synset:timer.n.02	synset:sport.n.01	3.501739697299271	*

synset:reference.n.09	synset:computing.n.01	8.991590072417296	*

synset:receiver.n.02	synset:smart_money.n.02	-0.011041755679467127	
synset:receiver.n.02	synset:legacy.n.01	-0.02290687522168299	

synset:pleader.n.01	synset:law.n.01	9.762035275205587	*

synset:black.n.06	synset:piece.n.13	-1.0391197856823913	

synset:concentration.n.04	synset:season.v.01	-0.007794180479623855	

synset:buffer_store.n.01	synset:computing.n.01	5.071163826490482	*

synset:plosion.n.01	synset:music.n.01	2.7458502811336047	

synset:compound.n.02	synset:chemistry.n.01	0.7847120645956056	*

synset:seizure.n.03	synset:steal.v.01	-0.01953203883740223	

synset:explore.v.04	synset:practice_of_medicine.n.01	2.7430331108828994	*

synset:tramp.v.01	synset:sport.n.01	8.58745931041238	*

synset:occupation.n.02	synset:war_machine.n.01	2.3398693319795036	*

synset:precedent.n.03	synset:law.n.01	1.8756751246917664	*

synset:reduction_division.n.01	synset:interbreed.v.01	-0.21450564403103148	

synset:maintenance.n.05	synset:law.n.01	3.501739697299271	*

synset:service.n.12	synset:badminton.n.01	0.959970623116313	*

synset:bidding.n.03	synset:bridge.n.05	0.6522008631736881	*

synset:wear_round.v.01	synset:boat.n.01	-0.01361105875240194	*

synset:harmonize.v.06	synset:music.n.04	1.7644132401895032	*

synset:castle.v.01	synset:white.n.11	-0.12717842047975006	

synset:rear.n.01	synset:war_machine.n.01	3.501739697299271	*

synset:idealization.n.02	synset:psychopathology.n.02	6.247589978432876	*

synset:etch.v.03	synset:artistic_production.n.01	5.841609029278775	*

synset:the_tempter.n.01	synset:ramadan.n.02	-0.021533645570593195	

synset:assault.n.01	synset:war_machine.n.01	8.559155166774508	*

synset:egg.v.02	synset:preparation.n.08	2.9764787427043804	*

synset:avestan.a.01	synset:avestan.a.01	-0.694687285211453	

synset:extrapolation.n.02	synset:elicit.v.03	-0.14846484829179857	

synset:volatile.a.01	synset:chemistry.n.01	1.174575964793208	*

synset:multivariate_analysis.n.01	synset:statistics.n.01	1.5694241291912112	*

synset:western_church.n.01	synset:protestant_church.n.01	-0.14923891635664208	
synset:western_church.n.01	synset:western_church.n.01	-0.8866383889417857	

synset:urinalysis.n.01	synset:medicine.n.02	-0.0195387566374533	

synset:tender.n.03	synset:vendue.n.01	1.174575964793208	

synset:drum.v.02	synset:music.n.03	4.179484882404692	*

synset:portray.v.03	synset:performing_arts.n.01	2.7458502811336047	*

synset:calk.v.01	synset:animal_husbandry.n.01	0.5529062679946217	*

synset:broadcaster.n.01	synset:interrogate.v.01	-0.27852538684784817	

synset:till.v.01	synset:husbandry.n.01	3.89889617641929	*

synset:market.v.03	synset:mercantilism.n.02	5.607724984287682	*

synset:golf_game.n.01	synset:medallist.n.02	-0.4235090149245436	

synset:solo.v.01	synset:aviation.n.04	4.984498849111418	*

synset:underbid.v.03	synset:vendue.n.01	6.247589978432876	*

synset:medicine.n.02	synset:medicine.n.01	2.32931406385476	*

synset:tap_dance.v.01	synset:nautch_dance.n.01	0.13408253902521697	

synset:usa.n.02	synset:war_machine.n.01	3.0919721978990276	*

synset:white.n.11	synset:chess_game.n.01	1.3711606677023402	*

synset:pulsing.n.01	synset:electronics.n.01	0.030900741184178383	*

synset:decompose.v.01	synset:chemistry.n.01	6.24573979128369	*

synset:bat.v.01	synset:baseball_game.n.01	1.174575964793208	*

synset:team.n.01	synset:terrorist_act.n.01	1.5563287543552313	

synset:id.n.03	synset:psychoanalyze.v.01	-0.7063832441587297	

synset:crab.n.03	synset:star_divination.n.01	3.501739697299271	*

synset:psychologist.n.01	synset:perceptual_constancy.n.01	-1.2469723847928819E-4	

synset:thrust.v.05	synset:remise.n.03	-0.25194641813270324	

synset:formation.n.01	synset:war_machine.n.01	1.5694241291912112	

synset:commanding_officer.n.01	synset:war_machine.n.01	8.58745931041238	*

synset:risc.n.01	synset:computing.n.01	6.247589978432876	*

synset:community.n.06	synset:environmental_science.n.01	2.626304772974453	*

synset:piece.n.13	synset:open.v.09	-0.05424704154967588	

synset:rugger.n.01	synset:football_game.n.01	-0.6380591454211197	

synset:vector.n.03	synset:bacterium.n.01	0.003281344139012635	

synset:minstrel.n.02	synset:music.n.03	1.1632530437280473	

synset:interior.n.01	synset:clinician.n.01	-0.045055369003889525	

synset:season.v.01	synset:brine.v.01	-0.0077816693101545615	

synset:trade.v.03	synset:mercantilism.n.02	5.9780486776502535	*

synset:strike.v.03	synset:scintillation.n.01	-0.03057716957390897	

synset:polyvalency.n.01	synset:chemistry.n.01	1.174575964793208	*

synset:temple.n.03	synset:shaft.n.09	-0.0013018364762732266	

synset:general_damages.n.01	synset:law.n.01	3.501739697299271	*

synset:pay.v.10	synset:return.v.10	0.2074285686702668	

synset:box.v.03	synset:sport.n.01	5.071163826490482	*

synset:relationship.n.04	synset:anthropology.n.01	0.9318455767072816	*
synset:relationship.n.04	synset:biology.n.01	0.6375785524839296	

synset:lineage.n.05	synset:genetical.a.02	-0.0129589831532454	

synset:conjugate.v.01	synset:chemistry.n.01	1.5224955205649005	*

synset:capital.n.02	synset:stagnation.n.01	-0.0250307605577164	

synset:vedic_literature.n.01	synset:religious_belief.n.01	-0.13512394791009968	

synset:living.n.03	synset:convict.v.01	0.9707299695946707	

synset:pixy.n.02	synset:folklore.n.01	1.9100398348905112	*

synset:designation.n.01	synset:title_of_respect.n.01	-0.26074908036224714	

synset:cream.v.01	synset:preparation.n.08	6.247589978432876	*

synset:caramelize.v.02	synset:preparation.n.08	2.3398693319795036	*

synset:marines.n.01	synset:hostile.n.01	-0.006887224561860934	

synset:air.v.02	synset:broadcasting.n.01	2.3398693319795036	*

synset:yiddish.n.01	synset:yiddish.n.01	-2.3671204522268274	

synset:ticket.n.03	synset:commutation.n.02	-0.09653246731415169	

synset:reprize.v.01	synset:music.n.03	1.3794732140875916	*

synset:insolence.n.01	synset:kvetch.n.01	-0.04191816847020409	

synset:computing.n.01	synset:computing.n.01	-2.77166693285131	

synset:ninja.n.02	synset:hinduism.n.02	1.7508698486496355	

synset:judgment_of_dismissal.n.01	synset:law.n.01	6.247589978432876	*

synset:friendly.n.01	synset:war_machine.n.01	6.21579191386825	*

synset:pillar.n.05	synset:architecture.n.02	4.842842046548663	*

synset:straight_thrust.n.01	synset:fencing.n.03	4.842842046548663	*

synset:statistical_regression.n.01	synset:statistics.n.01	3.8809893175328427	*

synset:purchase.v.01	synset:mercantilism.n.02	1.5694241291912112	*

synset:trigonometry.n.01	synset:maths.n.01	3.5523963743410314	*

synset:reduce.v.18	synset:preparation.n.08	2.3398693319795036	*

synset:profile.v.01	synset:paragraph.v.03	-0.18329747117539924	

synset:rut.n.03	synset:amniotic_sac.n.01	-0.14399784294468773	

synset:pragmatism.n.01	synset:formalism.n.02	-0.08062572489174101	

synset:consent_decree.n.01	synset:law.n.01	6.247589978432876	*

synset:park.n.03	synset:slugger.n.01	-0.032443691354983685	

synset:ground.v.08	synset:baseball_game.n.01	2.515667763758886	*

synset:loop.n.03	synset:computing.n.01	5.204929084315271	*

synset:denier.n.03	synset:eristic.n.01	-0.8267297961685375	

synset:depolarize.v.01	synset:physics.n.01	0.3501739697299271	*

synset:saturate.v.01	synset:chemistry.n.01	0.5836232828832117	*

synset:alchemize.v.01	synset:chemistry.n.01	0.5836232828832117	*

synset:classical_mythology.n.01	synset:mythology.n.02	0.2641521239987056	

synset:abreact.v.01	synset:psychoanalysis.n.01	1.174575964793208	*

synset:process.n.06	synset:reinforcing_stimulus.n.01	-0.017849026574409482	

synset:register.n.04	synset:computing.n.01	5.421000617457952	*

synset:religious_belief.n.01	synset:religious_belief.n.01	-2.341240793113041	

synset:hoe.v.01	synset:taint.v.02	-0.013928776015714265	

synset:take.v.40	synset:drive.n.12	0.0	

synset:ridge.v.02	synset:husbandry.n.01	6.247589978432876	*

synset:suborder.n.01	synset:biology.n.01	3.501739697299271	*

synset:relief.n.03	synset:law.n.01	3.501739697299271	*

synset:magnetize.v.01	synset:wave.v.03	-0.017536836766901535	

synset:light_colonel.n.01	synset:war_machine.n.01	2.7458502811336047	*

