-_instance_hypernym-instance_hypernym-_instance_hypernym-	-0.20628234044432298
-derivationally_related_form-derivationally_related_form-	-0.2233820783616456
-member_meronym-has_part-	-0.23930573959691323
-_hypernym-_has_part-_hypernym-	-0.2614833572283906
-derivationally_related_form-_derivationally_related_form-	-0.27283299664632943
-_has_part-has_part-_derivationally_related_form-	-0.2754081965482295
-_has_part-has_part-derivationally_related_form-	-0.27992734603581737
-_member_of_domain_region-has_part-	-0.29282652498558315
-member_of_domain_region-	-0.29328532848868877
-_derivationally_related_form-_hypernym-	-0.2950684615256407
-derivationally_related_form-_hypernym-	-0.29823398466235185
-has_part-has_part-	-0.3172567934502144
-member_meronym-hypernym-_hypernym-_member_meronym-	-0.3175660847559051
-instance_hypernym-_has_part-	-0.33893359453624405
-_synset_domain_topic_of-synset_domain_topic_of-	-0.34216853375641004
-hypernym-derivationally_related_form-derivationally_related_form-	-0.42544847619323467
-hypernym-_hypernym-_member_meronym-	-0.4269191531030795
-hypernym-_hypernym-hypernym-_hypernym-	-0.4396008096332375
-hypernym-_has_part-has_part-	-0.44362349396226564
-_member_meronym-member_meronym-	-0.5050175523044882
-_instance_hypernym-instance_hypernym-	-0.505053369703607
-instance_hypernym-_instance_hypernym-_has_part-	-0.5077418120999254
-member_of_domain_region-_member_of_domain_region-	-0.5136847308272013
-hypernym-_hypernym-_hypernym-	-0.5444838566974178
-_hypernym-has_part-hypernym-_hypernym-	-0.560141754912942
-hypernym-_hypernym-	-0.570773633593234
-_has_part-_has_part-	-0.5988788020644046
-_hypernym-_has_part-has_part-	-0.6109984209029043
-_has_part-has_part-hypernym-	-0.6273952388243783
-member_meronym-	-0.6481384785330038
-derivationally_related_form-has_part-	-0.6505298483470011
-_derivationally_related_form-has_part-	-0.6921723859562452
-derivationally_related_form-_derivationally_related_form-_derivationally_related_form-	-0.7022637824721082
-member_meronym-_member_meronym-	-0.7115041928922409
-_has_part-has_part-_has_part-	-0.721665494967987
-hypernym-has_part-hypernym-	-0.7292931006942841
-hypernym-_hypernym-_has_part-	-0.7489943879115656
-_hypernym-_has_part-has_part-hypernym-	-0.7632474291892338
-hypernym-hypernym-	-0.7982125203121638
-derivationally_related_form-	-0.81319008799769
-_derivationally_related_form-	-0.8154239579827852
-_member_meronym-	-0.8245161966010982
-_hypernym-has_part-	-0.836362704766121
-_hypernym-_has_part-	-0.8968562680050166
-hypernym-_has_part-	-0.9016935255603884
-synset_domain_topic_of-	-0.9211930004817498
-_member_of_domain_region-	-0.9395151453179256
-has_part-_has_part-has_part-_has_part-	-0.9415364927566734
-_has_part-has_part-_has_part-has_part-	-0.9637286486754988
-_hypernym-hypernym-_hypernym-	-0.9940304870591806
-_hypernym-	-1.063114485161848
-_has_part-has_part-	-1.0945853599179052
-_has_part-has_part-instance_hypernym-	-1.1185451762927918
-instance_hypernym-_instance_hypernym-instance_hypernym-	-1.121678258648745
-instance_hypernym-	-1.1409094328626592
-hypernym-has_part-	-1.161541197910549
-_hypernym-hypernym-	-1.3250636954986865
-hypernym-_hypernym-hypernym-	-1.3543399444543975
-hypernym-	-1.4535949106747557
-has_part-_has_part-	-1.743764601945027
