-also_see-similar_to-hypernym-	-0.05823560439606116
-_also_see-_similar_to-hypernym-	-0.05823560439606116
-also_see-_similar_to-hypernym-	-0.05823560439606116
-_similar_to-hypernym-	-0.061893130653806944
-similar_to-hypernym-	-0.061893130653806944
-similar_to-_similar_to-_derivationally_related_form-	-0.06429227091757977
-also_see-	-0.06461498044288183
-_similar_to-_similar_to-_derivationally_related_form-	-0.06466413300022944
-_similar_to-similar_to-derivationally_related_form-	-0.06651582803961509
-_also_see-	-0.07002028377550708
-derivationally_related_form-derivationally_related_form-similar_to-derivationally_related_form-	-0.07972054076975116
-also_see-similar_to-	-0.08912905200363458
-_also_see-_similar_to-	-0.09412824350683116
-_also_see-similar_to-	-0.09968290073260518
-also_see-_similar_to-	-0.10079383217775997
