synset:antiviral_drug.n.01	synset:primidone.n.01	-14.658878921121557	

synset:triazolam.n.01	synset:trade_name.n.01	-5.991474280146545	

synset:cohort.n.03	synset:stocking.n.01	-3.9418558935371752	

synset:shit.n.02	synset:vulgarism.n.01	-0.0968077661075987	

synset:queer.n.01	synset:uncle_tom.n.01	-12.477128298762809	

synset:tagamet.n.01	synset:minocycline.n.01	-13.758021334935263	

synset:verbalize.v.02	synset:disrespect.v.01	2.06922467181409	

synset:ditch.v.02	synset:ditch.v.02	-12.482094715392169	

synset:medicine.n.02	synset:pamelor.n.01	-11.959210676757229	

synset:strike.n.06	synset:walk.n.02	0.4706392298106028	

synset:hood.n.03	synset:fellation.n.01	-7.633190804393956	

synset:jamaica_shorts.n.01	synset:buckskins.n.01	-14.745972384926327	

synset:trope.n.01	synset:mark.n.15	6.350298207027424	*
synset:trope.n.01	synset:cakewalk.n.02	5.866908993138125	*
synset:trope.n.01	synset:dawn.n.03	3.2716589771924203	*
synset:trope.n.01	synset:trope.n.01	-2.3792506686467307	

synset:disparagement.n.01	synset:oriental_person.n.01	13.646328265583314	*
synset:disparagement.n.01	synset:darky.n.01	10.124837553585317	*
synset:disparagement.n.01	synset:suit.n.03	-1.5022693950966572	*

synset:keeping.n.01	synset:trumpeter.n.02	5.326734975776041	

synset:minocycline.n.01	synset:zocor.n.01	-12.259402934315407	

synset:shlock.n.01	synset:picture_show.n.01	-5.118789962891403	

synset:rainy_day.n.01	synset:line.n.21	-7.633190804393956	

synset:yiddish.n.01	synset:shikse.n.01	0.0	*

synset:paring.n.02	synset:united_kingdom_of_great_britain_and_northern_ireland.n.01	0.0	

synset:archaism.n.01	synset:negress.n.01	4.650069882608778	*
synset:archaism.n.01	synset:achievement.n.01	-2.7299504369537364	

synset:sporanox.n.01	synset:coricidin.n.01	-11.659406753397523	

synset:apportion.v.01	synset:warning_device.n.01	0.0	

synset:ethnic_slur.n.01	synset:uncle_tom.n.01	11.65517175901768	*
synset:ethnic_slur.n.01	synset:chink.n.01	8.96521121212042	*
synset:ethnic_slur.n.01	synset:wetback.n.01	4.667302708611596	*
synset:ethnic_slur.n.01	synset:ethnic_slur.n.01	-3.265079879975848	

synset:narcotic.n.01	synset:disulfiram.n.01	-14.717274017837259	

synset:oriental_person.n.01	synset:disparagement.n.01	-9.345680001770642	

synset:vernacular.n.01	synset:krauthead.n.01	8.573820475332123	*
synset:vernacular.n.01	synset:uncle_tom.n.01	8.225867012929749	
synset:vernacular.n.01	synset:yid.n.01	8.1931576502796	*
synset:vernacular.n.01	synset:squeeze.n.04	3.4605623187087824	*
synset:vernacular.n.01	synset:bunfight.n.01	3.3511156267945648	*
synset:vernacular.n.01	synset:trunk_road.n.01	3.3511156267945648	
synset:vernacular.n.01	synset:airhead.n.01	3.345662003295561	*
synset:vernacular.n.01	synset:caterpillar.n.02	2.4091008849435913	*
synset:vernacular.n.01	synset:cock_sucking.n.01	0.0	*

synset:telecommunication.n.01	synset:knickers.n.01	-20.076522285455063	

synset:geezer.n.01	synset:stand.v.06	-13.798748357819573	

synset:plain_clothes.n.01	synset:verbalism.n.01	-7.6372658284119215	

synset:trade_name.n.01	synset:claforan.n.01	5.366903909054361	*
synset:trade_name.n.01	synset:theophylline.n.01	5.326734975776041	*
synset:trade_name.n.01	synset:thioridazine.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:cortone_acetate.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:prelone.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:vancomycin.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:ipratropium_bromide.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:prazosin.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:tambocor.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:nystatin.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:naproxen.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:lozal.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:voltaren.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:norlutin.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:lasix.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:lopid.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:pipracil.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:pediamycin.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:griseofulvin.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:nitrofurantoin.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:nydrazid.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:valium.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:meclizine_hydrochloride.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:propanolol.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:rimactane.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:molindone.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:spironolactone.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:urex.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:talwin.n.01	5.062017355348566	*
synset:trade_name.n.01	synset:minocycline.n.01	0.304886553705795	*
synset:trade_name.n.01	synset:barbiturate.n.01	-5.745748140634187	

synset:plural_form.n.01	synset:term.n.03	6.893083044310254	*
synset:plural_form.n.01	synset:durables.n.01	5.283307118736443	*
synset:plural_form.n.01	synset:sunglasses.n.01	5.283307118736443	*
synset:plural_form.n.01	synset:britches.n.01	5.283307118736443	*
synset:plural_form.n.01	synset:sleepwear.n.01	5.007682618994304	*
synset:plural_form.n.01	synset:trunks.n.01	4.143045293332666	*
synset:plural_form.n.01	synset:stations_of_the_cross.n.01	0.22128976338787568	*
synset:plural_form.n.01	synset:fitting.n.03	0.22128976338787568	*
synset:plural_form.n.01	synset:poor_people.n.01	0.22128976338787568	*
synset:plural_form.n.01	synset:scissors.n.01	-0.9189720620159001	*
synset:plural_form.n.01	synset:shear.v.01	-5.187939236625113	

synset:isuprel.n.01	synset:zantac.n.01	-11.795967992910871	

synset:sulk.v.01	synset:group_discussion.n.01	-0.19793144598828732	

synset:trademark.n.02	synset:methacholine.n.01	14.479909179200382	*
synset:trademark.n.02	synset:imuran.n.01	14.479909179200382	*
synset:trademark.n.02	synset:drambuie.n.01	9.028342236940775	*
synset:trademark.n.02	synset:rolaids.n.01	7.322965103055257	*
synset:trademark.n.02	synset:buspirone.n.01	2.0959456721953362	*

synset:benzedrine.n.01	synset:money.n.02	-6.520755765276305	

synset:lactase.n.01	synset:xanax.n.01	-8.180973177386194	

synset:water_pill.n.01	synset:monoamine_oxidase_inhibitor.n.01	-11.039738564930213	

synset:appro.n.01	synset:time.n.03	-0.431294563278508	

synset:rolaids.n.01	synset:rolaids.n.01	-18.08761335778603	

synset:ru_486.n.01	synset:nsaid.n.01	-6.894986527298767	

synset:flock.v.02	synset:american.a.01	0.0	

synset:sleeper.n.09	synset:attainment.n.01	-10.395043018741884	

synset:urex.n.01	synset:trade_name.n.01	-5.991474280146545	

synset:united_kingdom_of_great_britain_and_northern_ireland.n.01	synset:fries.n.01	0.0	*
synset:united_kingdom_of_great_britain_and_northern_ireland.n.01	synset:veggie.n.01	-0.005180758641747138	*

synset:malayan.n.01	synset:high_german.n.01	0.0	

synset:wish.n.03	synset:nebraska.n.01	0.0	

synset:borsht_circuit.n.01	synset:nitwit.n.01	-13.960138110653329	

synset:powwow.n.01	synset:borsht_circuit.n.01	-17.306762425651385	

synset:writing.n.03	synset:spectacles.n.01	-9.709147491489631	

