-hypernym-hypernym-_hypernym-_member_of_domain_usage-member_of_domain_usage-hypernym-	0.3096479605799883
-member_of_domain_usage-_member_of_domain_usage-hypernym-hypernym-member_of_domain_usage-hypernym-	0.30803920352451425
-member_of_domain_usage-hypernym-_hypernym-_member_meronym-member_meronym-hypernym-	0.29105386843697034
-member_of_domain_usage-_member_of_domain_usage-member_of_domain_usage-hypernym-_member_of_domain_usage-member_of_domain_usage-	0.28575891142694176
-member_of_domain_usage-hypernym-hypernym-_hypernym-_member_of_domain_usage-member_of_domain_usage-	0.28575891142694176
-hypernym-_hypernym-member_of_domain_usage-hypernym-_derivationally_related_form-_verb_group-	0.28180732460193103
-hypernym-_hypernym-member_of_domain_usage-hypernym-_derivationally_related_form-verb_group-	0.28180732460193103
-hypernym-_hypernym-member_of_domain_usage-hypernym-derivationally_related_form-_verb_group-	0.28180732460193103
-hypernym-_hypernym-member_of_domain_usage-hypernym-derivationally_related_form-verb_group-	0.28180732460193103
-_synset_domain_topic_of-hypernym-_member_of_domain_usage-member_of_domain_usage-_member_of_domain_usage-member_of_domain_usage-	0.28168161306877254
-member_of_domain_usage-_hypernym-synset_domain_topic_of-member_of_domain_usage-_member_of_domain_usage-member_of_domain_usage-	0.28168161306877254
-_synset_domain_topic_of-synset_domain_topic_of-member_of_domain_usage-_member_of_domain_usage-member_of_domain_usage-	0.28168161306877254
-derivationally_related_form-_derivationally_related_form-member_of_domain_usage-hypernym-hypernym-_hypernym-	0.27260867458967264
-derivationally_related_form-derivationally_related_form-member_of_domain_usage-hypernym-hypernym-_hypernym-	0.27260867458967264
-_derivationally_related_form-derivationally_related_form-member_of_domain_usage-hypernym-hypernym-_hypernym-	0.27260867458967264
-_derivationally_related_form-_derivationally_related_form-member_of_domain_usage-hypernym-hypernym-_hypernym-	0.27260867458967264
-hypernym-_hypernym-member_of_domain_usage-_member_of_domain_usage-member_of_domain_usage-	0.2647176204274753
-member_of_domain_usage-_member_of_domain_usage-_derivationally_related_form-derivationally_related_form-member_of_domain_usage-	0.25880648924105626
-member_of_domain_usage-_member_of_domain_usage-derivationally_related_form-derivationally_related_form-member_of_domain_usage-	0.25880648924105626
-member_of_domain_usage-_member_of_domain_usage-_derivationally_related_form-_derivationally_related_form-member_of_domain_usage-	0.25880648924105626
-member_of_domain_usage-_member_of_domain_usage-derivationally_related_form-_derivationally_related_form-member_of_domain_usage-	0.25880648924105626
-member_of_domain_usage-_member_of_domain_usage-_hypernym-hypernym-member_of_domain_usage-	0.25880648924105626
-member_of_domain_usage-hypernym-_member_of_domain_usage-member_of_domain_usage-	0.24500693133551696
-member_of_domain_usage-hypernym-_member_of_domain_usage-hypernym-_hypernym-member_of_domain_usage-	0.24500693133551696
-member_of_domain_usage-hypernym-_hypernym-hypernym-_member_of_domain_usage-member_of_domain_usage-	0.24500693133551696
-hypernym-_hypernym-_hypernym-_derivationally_related_form-derivationally_related_form-_hypernym-	0.24451423808639608
-hypernym-_hypernym-_hypernym-derivationally_related_form-derivationally_related_form-_hypernym-	0.24451423808639608
-hypernym-_hypernym-_hypernym-_derivationally_related_form-_derivationally_related_form-_hypernym-	0.24451423808639608
-hypernym-_hypernym-_hypernym-derivationally_related_form-_derivationally_related_form-_hypernym-	0.24451423808639608
-member_of_domain_usage-_hypernym-synset_domain_topic_of-_synset_domain_topic_of-hypernym-_hypernym-	0.24013560106737972
-member_of_domain_usage-hypernym-_member_of_domain_usage-hypernym-hypernym-member_of_domain_usage-	0.22461927886070415
-member_of_domain_usage-_hypernym-_member_of_domain_usage-hypernym-_hypernym-member_of_domain_usage-	0.22461927886070415
-member_of_domain_usage-_member_of_domain_region-member_of_domain_region-_hypernym-_member_of_domain_usage-member_of_domain_usage-	0.22461927886070415
-member_of_domain_usage-_member_of_domain_region-has_part-member_of_domain_region-_member_of_domain_usage-member_of_domain_usage-	0.22461927886070415
-member_of_domain_usage-_hypernym-_member_of_domain_usage-hypernym-hypernym-member_of_domain_usage-	0.22461927886070415
-member_of_domain_usage-_member_of_domain_region-_member_meronym-member_meronym-member_of_domain_region-	0.20847624603714704
-member_of_domain_usage-_has_part-_has_part-has_part-derivationally_related_form-	0.19225409814151848
-member_of_domain_usage-hypernym-_has_part-has_part-derivationally_related_form-	0.19225409814151848
-member_of_domain_usage-_has_part-_has_part-has_part-_derivationally_related_form-	0.19225409814151848
-member_of_domain_usage-hypernym-_hypernym-_also_see-hypernym-_hypernym-	0.19225409814151848
-member_of_domain_usage-hypernym-has_part-_has_part-has_part-_derivationally_related_form-	0.19225409814151848
-member_of_domain_usage-hypernym-_has_part-has_part-_derivationally_related_form-	0.19225409814151848
-member_of_domain_usage-hypernym-has_part-_has_part-has_part-derivationally_related_form-	0.19225409814151848
-member_of_domain_usage-_hypernym-_member_of_domain_usage-member_of_domain_usage-_hypernym-hypernym-	0.18392911809381654
-_synset_domain_topic_of-synset_domain_topic_of-member_of_domain_usage-_hypernym-_member_of_domain_usage-member_of_domain_usage-	0.18392911809381654
-member_of_domain_usage-hypernym-_hypernym-_derivationally_related_form-_derivationally_related_form-_hypernym-	0.18183364181235342
-member_of_domain_usage-hypernym-_hypernym-_derivationally_related_form-derivationally_related_form-_hypernym-	0.18183364181235342
-member_of_domain_usage-hypernym-_hypernym-derivationally_related_form-_derivationally_related_form-_hypernym-	0.18183364181235342
-member_of_domain_usage-hypernym-_hypernym-derivationally_related_form-derivationally_related_form-_hypernym-	0.18183364181235342
-hypernym-hypernym-member_of_domain_usage-_member_of_domain_usage-member_of_domain_usage-	0.16817713277028395
-hypernym-hypernym-member_of_domain_usage-hypernym-_member_of_domain_usage-member_of_domain_usage-	0.16817713277028395
-member_of_domain_usage-_derivationally_related_form-_has_part-has_part-_has_part-_hypernym-	0.1577459739306231
-member_of_domain_usage-_has_part-_has_part-has_part-_has_part-_hypernym-	0.1577459739306231
-member_of_domain_usage-hypernym-_has_part-has_part-_has_part-_hypernym-	0.1577459739306231
-member_of_domain_usage-_member_of_domain_usage-member_of_domain_usage-member_meronym-_hypernym-	0.1577459739306231
-member_of_domain_usage-derivationally_related_form-_has_part-has_part-_has_part-_hypernym-	0.1577459739306231
-_has_part-has_part-member_of_domain_region-hypernym-_hypernym-member_of_domain_usage-	0.1477723483524063
-has_part-_has_part-member_of_domain_region-hypernym-_hypernym-member_of_domain_usage-	0.1477723483524063
-member_of_domain_usage-_member_of_domain_region-has_part-_has_part-member_meronym-_hypernym-	0.14481888957747777
-member_of_domain_usage-_hypernym-_hypernym-_member_of_domain_region-member_meronym-_hypernym-	0.13759925733632972
-member_of_domain_usage-hypernym-_member_meronym-_member_meronym-member_meronym-member_of_domain_region-	0.12844261733294393
-hypernym-_hypernym-hypernym-hypernym-member_of_domain_usage-hypernym-	0.1258782084243421
-hypernym-hypernym-member_of_domain_usage-_member_of_domain_region-_has_part-member_of_domain_region-	0.1258782084243421
-hypernym-hypernym-member_of_domain_usage-hypernym-_hypernym-hypernym-	0.1258782084243421
-hypernym-hypernym-hypernym-_hypernym-member_of_domain_usage-hypernym-	0.1258782084243421
-hypernym-hypernym-_derivationally_related_form-derivationally_related_form-member_of_domain_usage-hypernym-	0.1258782084243421
-hypernym-hypernym-member_of_domain_usage-hypernym-	0.1258782084243421
-hypernym-hypernym-derivationally_related_form-derivationally_related_form-member_of_domain_usage-hypernym-	0.1258782084243421
-hypernym-hypernym-_hypernym-hypernym-member_of_domain_usage-hypernym-	0.1258782084243421
-hypernym-_derivationally_related_form-_derivationally_related_form-hypernym-member_of_domain_usage-hypernym-	0.1258782084243421
-hypernym-hypernym-derivationally_related_form-_derivationally_related_form-member_of_domain_usage-hypernym-	0.1258782084243421
-hypernym-hypernym-member_of_domain_usage-_member_of_domain_usage-member_of_domain_usage-hypernym-	0.1258782084243421
-hypernym-hypernym-_derivationally_related_form-_derivationally_related_form-member_of_domain_usage-hypernym-	0.1258782084243421
-hypernym-derivationally_related_form-_derivationally_related_form-hypernym-member_of_domain_usage-hypernym-	0.1258782084243421
-hypernym-_derivationally_related_form-derivationally_related_form-hypernym-member_of_domain_usage-hypernym-	0.1258782084243421
-hypernym-hypernym-member_of_domain_usage-hypernym-_member_of_domain_region-member_of_domain_region-	0.1258782084243421
-hypernym-derivationally_related_form-derivationally_related_form-hypernym-member_of_domain_usage-hypernym-	0.1258782084243421
-member_of_domain_usage-_member_of_domain_usage-member_of_domain_usage-_hypernym-_member_of_domain_usage-member_of_domain_usage-	0.11503234984111985
-member_of_domain_usage-derivationally_related_form-derivationally_related_form-hypernym-hypernym-_hypernym-	0.09694211735980537
-member_of_domain_usage-_derivationally_related_form-_derivationally_related_form-hypernym-hypernym-_hypernym-	0.09694211735980537
-member_of_domain_usage-derivationally_related_form-_derivationally_related_form-hypernym-hypernym-_hypernym-	0.09694211735980537
-member_of_domain_usage-_derivationally_related_form-derivationally_related_form-hypernym-hypernym-_hypernym-	0.09694211735980537
-member_of_domain_usage-hypernym-_derivationally_related_form-_also_see-derivationally_related_form-_hypernym-	0.09348565424242047
-member_of_domain_usage-verb_group-hypernym-_also_see-_derivationally_related_form-_hypernym-	0.09348565424242047
-member_of_domain_usage-verb_group-hypernym-_also_see-derivationally_related_form-_hypernym-	0.09348565424242047
-member_of_domain_usage-_verb_group-hypernym-_also_see-_derivationally_related_form-_hypernym-	0.09348565424242047
-member_of_domain_usage-_verb_group-hypernym-_also_see-derivationally_related_form-_hypernym-	0.09348565424242047
-member_of_domain_usage-hypernym-derivationally_related_form-_also_see-_derivationally_related_form-_hypernym-	0.09348565424242047
-member_of_domain_usage-hypernym-derivationally_related_form-_also_see-derivationally_related_form-_hypernym-	0.09348565424242047
-member_of_domain_usage-hypernym-_derivationally_related_form-_also_see-_derivationally_related_form-_hypernym-	0.09348565424242047
-_derivationally_related_form-_derivationally_related_form-member_of_domain_usage-_member_of_domain_usage-member_of_domain_usage-	0.08681819947910129
-_derivationally_related_form-derivationally_related_form-member_of_domain_usage-_member_of_domain_usage-member_of_domain_usage-	0.08681819947910129
-derivationally_related_form-_derivationally_related_form-member_of_domain_usage-_member_of_domain_usage-member_of_domain_usage-	0.08681819947910129
-derivationally_related_form-derivationally_related_form-member_of_domain_usage-_member_of_domain_usage-member_of_domain_usage-	0.08681819947910129
-_hypernym-hypernym-member_of_domain_usage-_member_of_domain_usage-member_of_domain_usage-	0.08681819947910129
-member_of_domain_usage-hypernym-has_part-has_part-derivationally_related_form-derivationally_related_form-	0.08591734320234395
-member_of_domain_usage-hypernym-has_part-_derivationally_related_form-derivationally_related_form-	0.08591734320234395
-member_of_domain_usage-hypernym-has_part-has_part-_derivationally_related_form-_derivationally_related_form-	0.08591734320234395
-member_of_domain_usage-hypernym-has_part-_derivationally_related_form-_derivationally_related_form-	0.08591734320234395
-member_of_domain_usage-hypernym-has_part-has_part-_derivationally_related_form-derivationally_related_form-	0.08591734320234395
-member_of_domain_usage-hypernym-has_part-derivationally_related_form-_derivationally_related_form-	0.08591734320234395
-member_of_domain_usage-hypernym-has_part-has_part-derivationally_related_form-_derivationally_related_form-	0.08591734320234395
-member_of_domain_usage-hypernym-has_part-derivationally_related_form-derivationally_related_form-	0.08591734320234395
-member_of_domain_usage-_member_of_domain_usage-_synset_domain_topic_of-hypernym-_member_of_domain_usage-member_of_domain_usage-	0.0835417492113517
-member_of_domain_usage-_member_of_domain_usage-member_of_domain_usage-_hypernym-synset_domain_topic_of-member_of_domain_usage-	0.0835417492113517
-derivationally_related_form-_derivationally_related_form-member_of_domain_usage-hypernym-_hypernym-	0.08198527644224547
-_derivationally_related_form-_derivationally_related_form-member_of_domain_usage-hypernym-_hypernym-	0.08198527644224547
-derivationally_related_form-derivationally_related_form-member_of_domain_usage-hypernym-_hypernym-	0.08198527644224547
-_derivationally_related_form-derivationally_related_form-member_of_domain_usage-hypernym-_hypernym-	0.08198527644224547
-member_of_domain_usage-_member_of_domain_usage-derivationally_related_form-derivationally_related_form-member_of_domain_usage-hypernym-	0.07839265394855208
-member_of_domain_usage-_member_of_domain_usage-derivationally_related_form-_derivationally_related_form-member_of_domain_usage-hypernym-	0.07839265394855208
-member_of_domain_usage-_member_of_domain_usage-_derivationally_related_form-derivationally_related_form-member_of_domain_usage-hypernym-	0.07839265394855208
-member_of_domain_usage-_member_of_domain_usage-_derivationally_related_form-_derivationally_related_form-member_of_domain_usage-hypernym-	0.07839265394855208
-member_of_domain_usage-hypernym-has_part-has_part-has_part-_has_part-	0.07803563205703395
-member_of_domain_usage-hypernym-has_part-derivationally_related_form-derivationally_related_form-has_part-	0.07803563205703395
-member_of_domain_usage-_derivationally_related_form-_derivationally_related_form-_has_part-has_part-	0.07803563205703395
-member_of_domain_usage-derivationally_related_form-derivationally_related_form-_has_part-has_part-	0.07803563205703395
-member_of_domain_usage-hypernym-has_part-	0.07803563205703395
-member_of_domain_usage-hypernym-_derivationally_related_form-_derivationally_related_form-has_part-	0.07803563205703395
-member_of_domain_usage-hypernym-has_part-hypernym-_has_part-has_part-	0.07803563205703395
-member_of_domain_usage-hypernym-has_part-has_part-_has_part-_has_part-	0.07803563205703395
-member_of_domain_usage-hypernym-has_part-derivationally_related_form-derivationally_related_form-_has_part-	0.07803563205703395
-member_of_domain_usage-hypernym-has_part-has_part-_has_part-	0.07803563205703395
